window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2021-06-16 → 2022-06-16,1480.565603419731,4923.640009381437,2414.8394448527256,2461.266171873579,27.134872247178084,28.48328130103022,1.3484090538521372
2021-06-17 → 2022-06-17,1480.565603419731,4923.640009381437,2421.0500766249024,2461.813283195152,27.31525265840077,28.499171498483573,1.1839188400828036
2021-06-18 → 2022-06-18,1480.565603419731,5259.319351816173,2428.2332210349323,2462.2237357201293,25.078840292711718,25.978356825103415,0.8995165323916972
2021-06-19 → 2022-06-19,1480.565603419731,5259.319351816173,2433.9159667431763,2461.95274893079,25.22922706270581,25.971185498063278,0.7419584353574677
2021-06-20 → 2022-06-20,1480.565603419731,5259.319351816173,2439.5132262655557,2461.355304814115,25.3773515475245,25.955374885452464,0.5780233379279629
2021-06-21 → 2022-06-21,1480.565603419731,5259.319351816173,2445.0449694515823,2460.7694881477264,25.52374222430184,25.939871978796088,0.4161297544942464
2021-06-22 → 2022-06-22,1480.565603419731,5259.319351816173,2450.0890727210203,2458.516142078434,25.657228119527975,25.880239988480525,0.22301186895255043
2021-06-23 → 2022-06-23,1480.565603419731,5259.319351816173,2454.6055996345067,2455.4596920591393,25.776752365197673,25.799354854841123,0.02260248964345024
2021-06-24 → 2022-06-24,1480.565603419731,5259.319351816173,2459.304447028843,2453.371316461483,25.901101494757388,25.744088602084037,-0.15701289267335028
2021-06-25 → 2022-06-25,1480.565603419731,5259.319351816173,2464.148068849873,2452.1453081983873,26.02928189876191,25.711643824130043,-0.31763807463186566
2021-06-26 → 2022-06-26,1480.565603419731,5259.319351816173,2468.4940500143134,2449.7118950882627,26.144292864117467,25.647246584401014,-0.49704627971645365
2021-06-27 → 2022-06-27,1480.565603419731,5259.319351816173,2473.093285350499,2446.469938618483,26.26600588492856,25.56145225416302,-0.7045536307655418
2021-06-28 → 2022-06-28,1480.565603419731,5259.319351816173,2478.658980526091,2444.8851164832213,26.413295058719093,25.5195119150781,-0.8937831436409951
2021-06-29 → 2022-06-29,1480.565603419731,5259.319351816173,2484.3170521841093,2443.8495872019553,26.56302886078067,25.492107925556272,-1.0709209352243967
2021-06-30 → 2022-06-30,1480.565603419731,5259.319351816173,2490.8460947635926,2443.4990188052625,26.73581182083077,25.482830570638885,-1.2529812501918833
2021-07-01 → 2022-07-01,1480.565603419731,5259.319351816173,2497.1803135943724,2443.0720098513957,26.90343901361801,25.471530311815517,-1.4319087018024916
2021-07-02 → 2022-07-02,1480.565603419731,5259.319351816173,2503.2324740655713,2441.8660564176807,27.063601884082043,25.43961625988168,-1.6239856242003619
2021-07-03 → 2022-07-03,1480.565603419731,5259.319351816173,2509.318775648977,2440.468115553839,27.224668256453842,25.402621500314858,-1.8220467561389846
2021-07-04 → 2022-07-04,1480.565603419731,5259.319351816173,2514.9277947050523,2439.556385604329,27.373103942649475,25.378493705538684,-1.9946102371107912
2021-07-05 → 2022-07-05,1480.565603419731,5259.319351816173,2520.730312401819,2439.169749926872,27.526660328778874,25.368261875067567,-2.158398453711307
2021-07-06 → 2022-07-06,1480.565603419731,5259.319351816173,2525.9619614005087,2438.3444903462287,27.66510938757001,25.346422410641132,-2.318686976928877
2021-07-07 → 2022-07-07,1480.565603419731,5259.319351816173,2530.574378088053,2437.333806636757,27.78717123638727,25.31967592815598,-2.467495308231289
2021-07-08 → 2022-07-08,1480.565603419731,5259.319351816173,2535.047473650882,2436.3167167639626,27.9055461255879,25.2927599145569,-2.6127862110310005
2021-07-09 → 2022-07-09,1480.565603419731,5259.319351816173,2539.3804362057313,2434.7356889735483,28.020212569694987,25.250919988070947,-2.7692925816240397
2021-07-10 → 2022-07-10,1480.565603419731,5259.319351816173,2544.4403172930483,2433.4610689085557,28.154116005171943,25.217188759473856,-2.9369272456980866
2021-07-11 → 2022-07-11,1480.565603419731,5259.319351816173,2549.992111502895,2432.3422687678913,28.301037307260035,25.187581110625633,-3.1134561966344023
2021-07-12 → 2022-07-12,1480.565603419731,5259.319351816173,2556.1447578022326,2431.5047749892474,28.463859409704483,25.16541788342409,-3.298441526280392
2021-07-13 → 2022-07-13,1480.565603419731,5259.319351816173,2561.45481985734,2430.304211366176,28.604383572131344,25.133646466099503,-3.470737106031841
2021-07-14 → 2022-07-14,1480.565603419731,5259.319351816173,2566.378190443007,2428.553039848499,28.734674427621886,25.087303898303965,-3.6473705293179215
2021-07-15 → 2022-07-15,1480.565603419731,5259.319351816173,2571.163521501242,2426.773928403985,28.861312239367777,25.040221935228995,-3.8210903041387816
2021-07-16 → 2022-07-16,1480.565603419731,5259.319351816173,2575.4366059713334,2424.438306690564,28.974394084722338,24.97841262271658,-3.9959814620057585
2021-07-17 → 2022-07-17,1480.565603419731,5259.319351816173,2579.868798612158,2421.5587716782056,29.091686529161343,24.90220932384906,-4.189477205312283
2021-07-18 → 2022-07-18,1480.565603419731,5259.319351816173,2583.4572678212066,2418.673911730305,29.186650886406674,24.82586510721084,-4.360785779195833
2021-07-19 → 2022-07-19,1480.565603419731,5259.319351816173,2586.530935261561,2415.934408303327,29.26799165759767,24.753367569414404,-4.514624088183265
2021-07-20 → 2022-07-20,1480.565603419731,5259.319351816173,2589.419956750223,2412.7355061756,29.344446004216255,24.668712618583477,-4.675733385632778
2021-07-21 → 2022-07-21,1480.565603419731,5259.319351816173,2592.0422010539096,2408.3078345034946,29.413840425718305,24.55153981593698,-4.862300609781325
2021-07-22 → 2022-07-22,1480.565603419731,5259.319351816173,2595.568834376187,2405.200845016242,29.50716837342525,24.469317218378965,-5.037851155046287
2021-07-23 → 2022-07-23,1480.565603419731,5259.319351816173,2599.26339237867,2403.230585725231,29.60494023813198,24.4171767662035,-5.187763471928481
2021-07-24 → 2022-07-24,1480.565603419731,5259.319351816173,2603.1538022003547,2402.038640323497,29.707895076703718,24.38563341934636,-5.322261657357359
2021-07-25 → 2022-07-25,1480.565603419731,5259.319351816173,2607.859171863208,2401.60542280547,29.832416809956374,24.374168858624166,-5.458247951332208
2021-07-26 → 2022-07-26,1480.565603419731,5259.319351816173,2612.97851611324,2401.8253992648633,29.96789386379204,24.37999026097108,-5.587903602820958
2021-07-27 → 2022-07-27,1480.565603419731,5259.319351816173,2617.613804215415,2403.1681489090274,30.090560976041463,24.41552445381797,-5.675036522223493
2021-07-28 → 2022-07-28,1480.565603419731,5259.319351816173,2622.092150876846,2405.2630456583056,30.20907482901036,24.470963280710755,-5.738111548299603
2021-07-29 → 2022-07-29,1480.565603419731,5259.319351816173,2626.658899824396,2407.663209501787,30.329928138106986,24.534480620111346,-5.79544751799564
2021-07-30 → 2022-07-30,1480.565603419731,5259.319351816173,2631.40878603419,2410.1499027834434,30.45562794619344,24.600287853057168,-5.855340093136274
2021-07-31 → 2022-07-31,1480.565603419731,5259.319351816173,2636.56886106647,2413.033670553159,30.592182889327002,24.676603166563357,-5.9155797227636455
2021-08-01 → 2022-08-01,1480.565603419731,5259.319351816173,2641.741905710449,2415.9463438159846,30.729081057041004,24.75368342785484,-5.9753976291861655
2021-08-02 → 2022-08-02,1480.565603419731,5259.319351816173,2646.769098162676,2418.5536392673466,30.862119428603595,24.822682246644458,-6.039437181959137
2021-08-03 → 2022-08-03,1480.565603419731,5259.319351816173,2651.7959625997205,2421.006368345522,30.995149119653924,24.88759065935106,-6.107558460302865
2021-08-04 → 2022-08-04,1480.565603419731,5259.319351816173,2656.7345161346625,2423.219988339566,31.125841772940415,24.946171348685038,-6.179670424255377
2021-08-05 → 2022-08-05,1480.565603419731,5259.319351816173,2661.617179189321,2425.821126420521,31.255055354448093,25.0150072203546,-6.240048134093492
2021-08-06 → 2022-08-06,1480.565603419731,5259.319351816173,2666.824911133864,2428.771236136384,31.3928714782628,25.09307819063454,-6.299793287628262
2021-08-07 → 2022-08-07,1480.565603419731,5259.319351816173,2672.24020287363,2432.113979415859,31.536180412909943,25.18153971795406,-6.354640694955883
2021-08-08 → 2022-08-08,1480.565603419731,5259.319351816173,2677.576493950902,2435.7053352334724,31.67739869366022,25.276580465690994,-6.400818227969225
2021-08-09 → 2022-08-09,1480.565603419731,5259.319351816173,2683.146806227432,2439.1928303487784,31.82481005326241,25.368872669616326,-6.455937383646084
2021-08-10 → 2022-08-10,1480.565603419731,5259.319351816173,2688.662206220768,2443.028394286671,31.97076822785043,25.470376080351148,-6.500392147499284
2021-08-11 → 2022-08-11,1480.565603419731,5259.319351816173,2694.0713215267606,2446.7018642822068,32.11391371088933,25.567589877283396,-6.546323833605932
2021-08-12 → 2022-08-12,1480.565603419731,5259.319351816173,2699.288979484416,2450.4541673552344,32.25199251424796,25.666889893184674,-6.585102621063285
2021-08-13 → 2022-08-13,1480.565603419731,5259.319351816173,2704.3217669069413,2454.076863936059,32.385178949713925,25.762760035089578,-6.6224189146243475
2021-08-14 → 2022-08-14,1480.565603419731,5259.319351816173,2709.8331186765695,2458.1780991869973,32.531029993115915,25.871294105421068,-6.659735887694847
2021-08-15 → 2022-08-15,1480.565603419731,5259.319351816173,2715.379813815787,2462.0667840010015,32.67781635466624,25.97420329381828,-6.70361306084796
2021-08-16 → 2022-08-16,1480.565603419731,5259.319351816173,2721.022622752905,2466.0024571807453,32.82714624787541,26.07835597064762,-6.748790277227791
2021-08-17 → 2022-08-17,1480.565603419731,5259.319351816173,2726.7890846845276,2469.852160168083,32.97974846319758,26.18023355367275,-6.799514909524831
2021-08-18 → 2022-08-18,1480.565603419731,5259.319351816173,2732.4447785037128,2473.621583308054,33.12941933872328,26.279986630770473,-6.849432707952808
2021-08-19 → 2022-08-19,1480.565603419731,5259.319351816173,2739.4356591464475,2477.5078221716403,33.31442426649084,26.38283109014376,-6.931593176347079
2021-08-20 → 2022-08-20,1480.565603419731,5259.319351816173,2746.498810466685,2481.618060097322,33.50134174750517,26.491603405022072,-7.0097383424831
2021-08-21 → 2022-08-21,1480.565603419731,5259.319351816173,2753.626340912335,2485.925196433628,33.689962941693196,26.60558639050065,-7.084376551192545
2021-08-22 → 2022-08-22,1480.565603419731,5259.319351816173,2760.885088793162,2490.097885622142,33.88205664147206,26.71601140007648,-7.166045241395583
2021-08-23 → 2022-08-23,1480.565603419731,5259.319351816173,2768.037854714267,2494.3304362593244,34.07134566101032,26.828020568151505,-7.243325092858814
2021-08-24 → 2022-08-24,1480.565603419731,5259.319351816173,2775.280888973412,2498.591235029856,34.26302351941056,26.940777287806483,-7.322246231604076
2021-08-25 → 2022-08-25,1480.565603419731,5259.319351816173,2782.236302634547,2502.7257122154115,34.44708985779227,27.050191064433506,-7.3968987933587655
2021-08-26 → 2022-08-26,1480.565603419731,5259.319351816173,2790.155666075568,2507.056195209695,34.65666592356215,27.164791890066063,-7.491874033496089
2021-08-27 → 2022-08-27,1480.565603419731,5259.319351816173,2797.9970564133155,2511.1874166388116,34.86417852850696,27.274119507163885,-7.590059021343077
2021-08-28 → 2022-08-28,1480.565603419731,5259.319351816173,2806.314459818093,2515.6130159459717,35.084288224946086,27.391237467259543,-7.693050757686542
2021-08-29 → 2022-08-29,1480.565603419731,5259.319351816173,2814.2002137111604,2519.9286954292766,35.29297485599247,27.50544653645693,-7.787528319535539
2021-08-30 → 2022-08-30,1480.565603419731,5259.319351816173,2822.3997996965504,2524.2844986915707,35.50996666152808,27.620717431368842,-7.8892492301592405
2021-08-31 → 2022-08-31,1480.565603419731,5259.319351816173,2830.2464073142864,2528.4851665633723,35.71761733527378,27.731882861865188,-7.985734473408591
2021-09-01 → 2022-09-01,1480.565603419731,5259.319351816173,2838.049664254949,2532.8068553920357,35.924120787476085,27.84625096088454,-8.077869826591545
2021-09-02 → 2022-09-02,1480.565603419731,5259.319351816173,2846.134219133463,2537.2933047416527,36.13806843838995,27.964979241379684,-8.173089197010267
2021-09-03 → 2022-09-03,1480.565603419731,5259.319351816173,2854.396483938374,2541.774196443976,36.356718960626736,28.083560445678184,-8.273158514948552
2021-09-04 → 2022-09-04,1480.565603419731,5259.319351816173,2862.6039865563102,2546.274910344121,36.5739202699584,28.202666219693096,-8.371254050265303
2021-09-05 → 2022-09-05,1480.565603419731,5259.319351816173,2870.9314319646837,2550.7686450314004,36.79429571548478,28.321587297553393,-8.472708417931386
2021-09-06 → 2022-09-06,1480.565603419731,5306.123380555857,2880.1491047717477,2555.4228592258414,36.585083349591116,28.09674610667535,-8.488337242915765
2021-09-07 → 2022-09-07,1480.565603419731,5306.123380555857,2889.1206272503023,2560.0244473951298,36.81959875887794,28.217031524838166,-8.602567234039771
2021-09-08 → 2022-09-08,1480.565603419731,5306.123380555857,2897.4319569221825,2564.168634824198,37.03685674205502,28.32536049725197,-8.711496244803051
2021-09-09 → 2022-09-09,1480.565603419731,5306.123380555857,2904.305880757431,2568.532386401963,37.21654096683217,28.439428871904305,-8.777112094927865
2021-09-10 → 2022-09-10,1480.565603419731,5306.123380555857,2911.005765061605,2572.978526774825,37.39167580191991,28.555650887931215,-8.836024913988695
2021-09-11 → 2022-09-11,1480.565603419731,5306.123380555857,2917.474267277882,2577.2226278853304,37.560762314086496,28.666591601880725,-8.89417071220577
2021-09-12 → 2022-09-12,1480.565603419731,5306.123380555857,2923.63236847772,2581.638554763247,37.721734950198346,28.782023837783914,-8.939711112414432
2021-09-13 → 2022-09-13,1480.565603419731,5306.123380555857,2931.265336493489,2586.191849819246,37.92126057392277,28.90104687497896,-9.020213698943813
2021-09-14 → 2022-09-14,1480.565603419731,5306.123380555857,2938.687514085157,2590.5272456907805,38.11527614038546,29.014374032065586,-9.100902108319875
2021-09-15 → 2022-09-15,1480.565603419731,5306.123380555857,2946.7484775632415,2595.2279744016532,38.325989556511644,29.137250981904568,-9.188738574607076
2021-09-16 → 2022-09-16,1480.565603419731,5306.123380555857,2954.9160984977952,2599.906268551692,38.53949099631131,29.259541492794224,-9.279949503517084
2021-09-17 → 2022-09-17,1480.565603419731,5306.123380555857,2962.7790446396602,2604.4869569776047,38.74502824342489,29.37928059210386,-9.36574765132103
2021-09-18 → 2022-09-18,1480.565603419731,5306.123380555857,2971.0561580804847,2609.0472573535067,38.96139181504034,29.498486748214148,-9.462905066826195
2021-09-19 → 2022-09-19,1480.565603419731,5306.123380555857,2979.3580357106707,2613.7647503732333,39.17840272204594,29.621801916734704,-9.556600805311234
2021-09-20 → 2022-09-20,1480.565603419731,5306.123380555857,2988.048673960986,2618.328458837106,39.40557582350203,29.741097160193014,-9.66447866330902
2021-09-21 → 2022-09-21,1480.565603419731,5403.430744100575,2996.436675398569,2622.4461611903935,38.641936890946674,29.108330692512162,-9.533606198434512
2021-09-22 → 2022-09-22,1480.565603419731,5403.430744100575,3003.7679785189416,2626.3851323173426,38.82882333382602,29.20874125942412,-9.620082074401903
2021-09-23 → 2022-09-23,1480.565603419731,5403.430744100575,3011.635154915644,2631.1252172735294,39.02937002902384,29.32957347736175,-9.69979655166209
2021-09-24 → 2022-09-24,1480.565603419731,5403.430744100575,3019.98211614319,2635.8256219350233,39.242147193881905,29.44939418220194,-9.792753011679967
2021-09-25 → 2022-09-25,1480.565603419731,5403.430744100575,3028.1373564426826,2640.1262514031732,39.45003709085851,29.559023988833616,-9.891013102024893
2021-09-26 → 2022-09-26,1480.565603419731,5403.430744100575,3035.9735273931715,2644.574951521751,39.64979340848529,29.67242834914271,-9.977365059342578
