window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2022-02-23 → 2023-02-23,2106.87282305432,6345.865691303295,4349.666570040438,4760.829873003429,52.908646385917656,62.60819804222494,9.699551656307285
2022-02-24 → 2023-02-24,2106.87282305432,6345.865691303295,4354.132335597819,4759.774158323261,53.013996069113176,62.583293195413894,9.569297126300718
2022-02-25 → 2023-02-25,2106.87282305432,6345.865691303295,4358.7928605793995,4758.775194179971,53.123940226285235,62.559727122661734,9.435786896376499
2022-02-26 → 2023-02-26,2106.87282305432,6345.865691303295,4363.450562514114,4757.832679331937,53.2338177863444,62.53749271752523,9.30367493118083
2022-02-27 → 2023-02-27,2106.87282305432,6345.865691303295,4368.079449186669,4756.884626983399,53.343015579698275,62.515127679932505,9.17211210023423
2022-02-28 → 2023-02-28,2106.87282305432,6345.865691303295,4372.629750106958,4755.87436609355,53.45035949514507,62.49129511117739,9.040935616032321
2022-03-01 → 2023-03-01,2106.87282305432,6345.865691303295,4377.874144186502,4755.099603238634,53.57407742160882,62.473018060967675,8.898940639358855
2022-03-02 → 2023-03-02,2106.87282305432,6345.865691303295,4383.352755909508,4754.370333887498,53.703320661531265,62.45581422567468,8.752493564143414
2022-03-03 → 2023-03-03,2106.87282305432,6345.865691303295,4389.365679080595,4753.63550689711,53.84516858055291,62.43847928284209,8.59331070228918
2022-03-04 → 2023-03-04,2106.87282305432,6345.865691303295,4395.169175859681,4752.851526282395,53.98207602436001,62.419984780985594,8.437908756625582
2022-03-05 → 2023-03-05,2106.87282305432,6345.865691303295,4400.369213623618,4751.935616089268,54.10474756275505,62.398377993203816,8.293630430448765
2022-03-06 → 2023-03-06,2106.87282305432,6345.865691303295,4405.621256499286,4751.043674643532,54.22864592821367,62.377336640376434,8.148690712162761
2022-03-07 → 2023-03-07,2106.87282305432,6345.865691303295,4410.827385199093,4750.117058355652,54.35146115488704,62.355477290368555,8.004016135481514
2022-03-08 → 2023-03-08,2106.87282305432,6345.865691303295,4416.255102478335,4749.188254068573,54.47950376896872,62.333566324345554,7.854062555376835
2022-03-09 → 2023-03-09,2106.87282305432,6345.865691303295,4422.626059973709,4748.297190829488,54.62979789998964,62.3125456888602,7.682747788870557
2022-03-10 → 2023-03-10,2106.87282305432,6345.865691303295,4429.618024202881,4747.55349500269,54.794741896039824,62.295001525661256,7.500259629621432
2022-03-11 → 2023-03-11,2106.87282305432,6345.865691303295,4435.970668375129,4746.717998751021,54.94460400644417,62.27529174370036,7.330687737256184
2022-03-12 → 2023-03-12,2106.87282305432,6345.865691303295,4441.315551521093,4745.86249878446,55.07069252114771,62.25511006392049,7.184417542772778
2022-03-13 → 2023-03-13,2106.87282305432,6345.865691303295,4445.612567529417,4745.017506333948,55.17206131656395,62.235176261794045,7.063114945230097
2022-03-14 → 2023-03-14,2106.87282305432,6345.865691303295,4449.416887656957,4744.1311135532305,55.26180716530163,62.21426580479948,6.9524586394978485
2022-03-15 → 2023-03-15,2106.87282305432,6345.865691303295,4453.719035572576,4743.3449901600125,55.363297025023805,62.19572075370713,6.832423728683324
2022-03-16 → 2023-03-16,2106.87282305432,6345.865691303295,4457.686897994451,4742.565913629239,55.45690091975067,62.17734194168767,6.720441021936999
2022-03-17 → 2023-03-17,2106.87282305432,6345.865691303295,4460.992686350074,4741.873403644016,55.534886150166706,62.161005278552196,6.62611912838549
2022-03-18 → 2023-03-18,2106.87282305432,6345.865691303295,4464.447980232933,4741.192642702185,55.61639829208937,62.144945781332225,6.528547489242854
2022-03-19 → 2023-03-19,2106.87282305432,6345.865691303295,4467.609483155025,4740.561359287176,55.69097975566702,62.13005348416094,6.439073728493916
2022-03-20 → 2023-03-20,2106.87282305432,6345.865691303295,4470.950009449156,4739.962348558651,55.769784471738895,62.11592251609511,6.346138044356216
2022-03-21 → 2023-03-21,2106.87282305432,6345.865691303295,4474.03172167666,4739.347122528565,55.842483632206616,62.101409020809605,6.258925388602989
2022-03-22 → 2023-03-22,2106.87282305432,6345.865691303295,4477.371171357324,4738.744435608295,55.92126295041867,62.087191329508826,6.165928379090154
2022-03-23 → 2023-03-23,2106.87282305432,6345.865691303295,4480.5493181900265,4738.215206285896,55.996237052321696,62.07470654034197,6.078469488020275
2022-03-24 → 2023-03-24,2106.87282305432,6345.865691303295,4484.104147419778,4737.728854223638,56.080097283754924,62.06323324757235,5.983135963817425
2022-03-25 → 2023-03-25,2106.87282305432,6345.865691303295,4487.830334275885,4737.317577831779,56.16799992883878,62.0535310280914,5.885531099252617
2022-03-26 → 2023-03-26,2106.87282305432,6345.865691303295,4491.41010881883,4736.945295040089,56.25244863291088,62.04474868749163,5.79230005458075
2022-03-27 → 2023-03-27,2106.87282305432,6345.865691303295,4495.334639897285,4736.604345101014,56.34503031918477,62.036705504837805,5.6916751856530325
2022-03-28 → 2023-03-28,2106.87282305432,6345.865691303295,4499.507763625909,4736.3621346533,56.44347643264446,62.030991637057376,5.587515204412917
2022-03-29 → 2023-03-29,2106.87282305432,6345.865691303295,4503.3462117098115,4736.1439277295085,56.534027377248606,62.02584402462741,5.491816647378805
2022-03-30 → 2023-03-30,2122.0925964966577,6345.865691303295,4507.34022285905,4735.950447792346,56.47196411415156,61.88442874712118,5.412464632969616
2022-03-31 → 2023-03-31,2143.025331598731,6345.865691303295,4511.124028262863,4735.852956244655,56.345197390047815,61.69227005396382,5.347072663916002
2022-04-01 → 2023-04-01,2143.025331598731,6345.865691303295,4514.715940847727,4735.854904920441,56.43066132104321,61.69231641965035,5.261655098607143
2022-04-02 → 2023-04-02,2143.025331598731,6345.865691303295,4518.510306904451,4735.899443181879,56.5209423151324,61.69337613778442,5.1724338226520175
2022-04-03 → 2023-04-03,2143.025331598731,6345.865691303295,4522.373095934549,4735.948532920473,56.612851326645995,61.694544151184694,5.081692824538699
2022-04-04 → 2023-04-04,2143.025331598731,6345.865691303295,4526.208235484443,4736.021883773445,56.704102462108196,61.6962894197815,4.9921869576733044
2022-04-05 → 2023-04-05,2188.5173498415406,6345.865691303295,4530.0451007193105,4736.10995410743,56.32262583160092,61.279267336307385,4.956641504706468
2022-04-06 → 2023-04-06,2295.207412048999,6345.865691303295,4533.80647414454,4736.171407013195,55.265068237443494,60.26092123015532,4.995852992711825
2022-04-07 → 2023-04-07,2295.207412048999,6345.865691303295,4537.277244546181,4736.301615702165,55.35075234512091,60.264135737032795,4.913383391911886
2022-04-08 → 2023-04-08,2342.963199885462,6345.865691303295,4540.7767318513825,4736.451360118639,54.90549761524299,59.793816246205914,4.888318630962921
2022-04-09 → 2023-04-09,2342.963199885462,6345.865691303295,4543.940491661475,4736.546799654396,54.98453425969975,59.7962005045275,4.811666244827748
2022-04-10 → 2023-04-10,2366.0539369653015,6345.865691303295,4546.742268865677,4736.517130299571,54.793755747955316,59.562193883930966,4.76843813597565
2022-04-11 → 2023-04-11,2410.23886043595,6345.865691303295,4549.310707613378,4736.624944351703,54.35149060374746,59.11094176078318,4.75945115703572
2022-04-12 → 2023-04-12,2410.23886043595,6345.865691303295,4551.535299641902,4736.603661175082,54.408015069204296,59.110400978398694,4.702385909194398
2022-04-13 → 2023-04-13,2410.23886043595,6345.865691303295,4553.717382744711,4736.47019889613,54.463459429063185,59.10700984695539,4.643550417892207
2022-04-14 → 2023-04-14,2410.23886043595,6345.865691303295,4556.048350395351,4736.535930331172,54.52268678345455,59.108680011273975,4.585993227819422
2022-04-15 → 2023-04-15,2410.23886043595,6345.865691303295,4558.208255685757,4736.396962728081,54.57756762920612,59.10514899552827,4.527581366322146
2022-04-16 → 2023-04-16,2410.23886043595,6345.865691303295,4560.479981326955,4736.289711805159,54.635289708529825,59.10242386615163,4.467134157621807
2022-04-17 → 2023-04-17,2410.23886043595,6345.865691303295,4562.995046620385,4736.181725770058,54.69919478392226,59.09968005837357,4.400485274451313
2022-04-18 → 2023-04-18,2410.23886043595,6345.865691303295,4565.111095867857,4736.03726249606,54.75296129529157,59.096009403603546,4.343048108311976
2022-04-19 → 2023-04-19,2410.23886043595,6345.865691303295,4567.905543921611,4735.9484324302875,54.82396518295278,59.09375232818481,4.26978714523203
2022-04-20 → 2023-04-20,2415.7130781810774,6345.865691303295,4570.991402448715,4735.891050714031,54.8395580637625,59.035314933730845,4.195756869968342
2022-04-21 → 2023-04-21,2470.737308913646,6345.865691303295,4574.402226147252,4735.829479095813,54.286328339304035,58.45205491709075,4.165726577786714
2022-04-22 → 2023-04-22,2470.737308913646,6345.865691303295,4577.467339610474,4735.691351435866,54.36542542102012,58.448490450412024,4.0830650293919035
2022-04-23 → 2023-04-23,2470.737308913646,6345.865691303295,4580.489440076054,4735.513359932592,54.44341252666839,58.44389727347155,4.00048474680316
2022-04-24 → 2023-04-24,2470.737308913646,6345.865691303295,4583.514911959226,4735.370920587469,54.52148663375917,58.440221541184336,3.9187349074251685
2022-04-25 → 2023-04-25,2470.737308913646,6345.865691303295,4586.253527104469,4735.219570544908,54.59215823157483,58.43631586303314,3.844157631458309
2022-04-26 → 2023-04-26,2515.850523298859,6345.865691303295,4589.128787362799,4735.1099384996105,54.13237736977909,57.94388058147193,3.8115032116928376
2022-04-27 → 2023-04-27,2515.850523298859,6345.865691303295,4591.225089627885,4734.870874231892,54.187110893619895,57.937638719306065,3.75052782568617
2022-04-28 → 2023-04-28,2515.850523298859,6345.865691303295,4593.567292288354,4734.686952372927,54.248264767892664,57.93283660101418,3.6845718331215167
2022-04-29 → 2023-04-29,2522.586471357364,6345.865691303295,4596.043482417324,4734.669810317965,54.23242436081568,57.85827327023959,3.6258489094239152
2022-04-30 → 2023-04-30,2522.586471357364,6345.865691303295,4598.2722167006405,4734.441919600404,54.290718148820716,57.85231266144145,3.5615945126207365
2022-05-01 → 2023-05-01,2522.586471357364,6345.865691303295,4600.745707312164,4734.300085309082,54.355413675075226,57.84860290645986,3.4931892313846333
2022-05-02 → 2023-05-02,2522.586471357364,6345.865691303295,4603.164582122345,4734.197454868394,54.418680694589824,57.845918550053135,3.4272378554633107
2022-05-03 → 2023-05-03,2522.586471357364,6345.865691303295,4605.486918214737,4734.155935505089,54.47942269010709,57.84483258795314,3.3654098978460496
2022-05-04 → 2023-05-04,2522.586471357364,6345.865691303295,4607.709024563029,4734.21616715796,54.5375431207756,57.8464079804214,3.3088648596457944
2022-05-05 → 2023-05-05,2739.5740703434462,6345.865691303295,4610.061943264466,4734.394067856596,51.867349330533955,55.314994104170914,3.4476447736369593
2022-05-06 → 2023-05-06,2774.4638688532464,6345.865691303295,4612.031063054832,4734.35641722533,51.45226680040669,54.87740237046642,3.42513557005973
2022-05-07 → 2023-05-07,2816.210364150029,6345.865691303295,4613.9501270698,4734.27767555235,50.9324451339469,54.34149041825223,3.4090452843053285
2022-05-08 → 2023-05-08,2936.089549834832,6345.865691303295,4616.109540630838,4734.041318970567,49.2706829156381,52.729319889059475,3.4586369734213775
2022-05-09 → 2023-05-09,3141.551112307738,6345.865691303295,4617.971665377613,4733.689656799796,46.076017715235764,49.68733578558753,3.611318070351764
2022-05-10 → 2023-05-10,3141.551112307738,6345.865691303295,4618.88407267678,4733.194832701205,46.10449205121851,49.67189335362925,3.567401302410744
2022-05-11 → 2023-05-11,3141.551112307738,6345.865691303295,4620.192316105906,4732.754826046685,46.14531961033836,49.658161660199255,3.512842049860893
2022-05-12 → 2023-05-12,3141.551112307738,6345.865691303295,4620.909312909426,4732.040993938379,46.16769559078112,49.63588444331846,3.468188852537338
2022-05-13 → 2023-05-13,3141.551112307738,6345.865691303295,4621.676962774354,4731.366160683556,46.191652348022124,49.61482429962199,3.423171951599869
2022-05-14 → 2023-05-14,3141.551112307738,6345.865691303295,4622.497568515714,4730.715915942339,46.21726174813343,49.59453151234452,3.3772697642110856
2022-05-15 → 2023-05-15,3141.551112307738,6345.865691303295,4623.439177178707,4730.393233830022,46.24664739800579,49.58446127409662,3.337813876090827
2022-05-16 → 2023-05-16,3141.551112307738,6345.865691303295,4624.786894927539,4730.216194988328,46.28870686862289,49.5789362597034,3.2902293910805085
2022-05-17 → 2023-05-17,3141.551112307738,6345.865691303295,4625.617091820868,4730.143005467598,46.314615588658405,49.57665216683656,3.2620365781781544
2022-05-18 → 2023-05-18,3141.551112307738,6345.865691303295,4626.819243194372,4730.168027990262,46.352132235163204,49.577433067776425,3.2253008326132218
2022-05-19 → 2023-05-19,3141.551112307738,6345.865691303295,4627.483800011295,4729.90544794315,46.372871672585475,49.56923849010189,3.196366817516413
2022-05-20 → 2023-05-20,3141.551112307738,6345.865691303295,4628.535702756624,4729.870884656117,46.40569937159557,49.56815984173011,3.1624604701345405
2022-05-21 → 2023-05-21,3141.551112307738,6345.865691303295,4629.39012465191,4729.641398063601,46.43236410360679,49.56099804201106,3.1286339384042705
2022-05-22 → 2023-05-22,3141.551112307738,6345.865691303295,4630.275764078303,4729.424263540055,46.46000306989925,49.55422172469912,3.0942186547998674
2022-05-23 → 2023-05-23,3141.551112307738,6345.865691303295,4631.303038469349,4729.325427363566,46.49206216914563,49.55113725299533,3.0590750838496987
2022-05-24 → 2023-05-24,3141.551112307738,6345.865691303295,4632.282511047486,4729.090516521858,46.52262947313498,49.54380617372966,3.0211767005946797
2022-05-25 → 2023-05-25,3141.551112307738,6345.865691303295,4633.381815942869,4728.893339406583,46.55693649475481,49.53765268566181,2.9807161909070032
2022-05-26 → 2023-05-26,3141.551112307738,6345.865691303295,4634.369480995653,4728.668289580564,46.58775946885536,49.530629348206304,2.942869879350944
2022-05-27 → 2023-05-27,3141.551112307738,6345.865691303295,4635.228977469807,4728.522926207284,46.61458256792898,49.52609285936613,2.9115102914371533
2022-05-28 → 2023-05-28,3141.551112307738,6345.865691303295,4635.403843109669,4728.1483954582645,46.620039761208545,49.51440453289922,2.8943647716906753
2022-05-29 → 2023-05-29,3141.551112307738,6345.865691303295,4635.8376563450165,4727.948277291374,46.63357817089502,49.50815926072145,2.874581089826428
2022-05-30 → 2023-05-30,3141.551112307738,6345.865691303295,4636.41305438237,4727.915287433012,46.65153514806341,49.50712971578917,2.8555945677257597
2022-05-31 → 2023-05-31,3141.551112307738,6345.865691303295,4637.842239654142,4728.306877787495,46.696137050796054,49.51935043709569,2.823213386299635
2022-06-01 → 2023-06-01,3191.4543555470495,6345.865691303295,4639.444051346679,4728.714175883539,45.903642286160036,48.7336512810224,2.830008994862361
2022-06-02 → 2023-06-02,3191.4543555470495,6345.865691303295,4640.308075002766,4728.86010343215,45.93103324961153,48.73827742305268,2.8072441734411484
2022-06-03 → 2023-06-03,3191.4543555470495,6345.865691303295,4641.440897585212,4729.929231274137,45.96694557878704,48.772170524750244,2.8052249459632037
2022-06-04 → 2023-06-04,3191.4543555470495,6345.865691303295,4642.290299713005,4730.6952444660565,45.99387301587061,48.79645439614128,2.8025813802706665
2022-06-05 → 2023-06-05,3191.4543555470495,6345.865691303295,4643.715261026282,4731.691152230175,46.03904662075608,48.82802630158144,2.7889796808253564
2022-06-06 → 2023-06-06,3191.4543555470495,6345.865691303295,4644.621958757764,4732.30323164955,46.06779042221294,48.84743022054523,2.7796397983322905
2022-06-07 → 2023-06-07,3207.6951396211684,6345.865691303295,4646.275274427903,4733.471429473846,45.841362383431495,48.61992886380344,2.7785664803719428
2022-06-08 → 2023-06-08,3283.1051038089477,6345.865691303295,4647.812987915546,4734.504321450779,44.55809865383796,47.388595229025874,2.830496575187915
2022-06-09 → 2023-06-09,3283.1051038089477,6345.865691303295,4649.096115791152,4735.337772097372,44.59999314212561,47.41580762851921,2.8158144863935988
2022-06-10 → 2023-06-10,3283.1051038089477,6345.865691303295,4650.572377698922,4736.277614852755,44.6481935112239,47.44649376047546,2.798300249251561
2022-06-11 → 2023-06-11,3283.1051038089477,6345.865691303295,4651.720085592628,4736.521397114122,44.685666498776115,47.45445332030403,2.768786821527918
2022-06-12 → 2023-06-12,3283.1051038089477,6345.865691303295,4652.632661305222,4736.28323888613,44.715462354068265,47.44667738675687,2.7312150326886027
2022-06-13 → 2023-06-13,3283.1051038089477,6345.865691303295,4653.006234009146,4735.617501497592,44.727659608579415,47.424940872605006,2.697281264025591
2022-06-14 → 2023-06-14,3283.1051038089477,6345.865691303295,4651.64942761931,4733.944610897728,44.683359495949766,47.37032052106026,2.6869610251104916
2022-06-15 → 2023-06-15,3283.1051038089477,6345.865691303295,4649.961025915717,4732.033850959835,44.62823270247833,47.30793366830739,2.6797009658290634
2022-06-16 → 2023-06-16,3283.1051038089477,6345.865691303295,4648.205138532321,4730.155736754318,44.570902482461605,47.246612707955954,2.675710225494349
2022-06-17 → 2023-06-17,3283.1051038089477,6345.865691303295,4645.057400780305,4727.6260879115935,44.46812795398986,47.16401895730324,2.6958910033133847
2022-06-18 → 2023-06-18,3283.1051038089477,6345.865691303295,4642.074033133345,4725.203330881073,44.37072015596799,47.08491525457138,2.7141950986033905
2022-06-19 → 2023-06-19,3283.1051038089477,6345.865691303295,4637.907586805058,4722.0353604305255,44.234684504167454,46.98148012276633,2.746795618598874
2022-06-20 → 2023-06-20,3283.1051038089477,6345.865691303295,4634.227284531101,4719.296537457901,44.114521593328654,46.8920567775722,2.777535184243547
2022-06-21 → 2023-06-21,3283.1051038089477,6345.865691303295,4630.023046644104,4716.457904420548,43.97725203644057,46.79937460551661,2.8221225690760434
2022-06-22 → 2023-06-22,3283.1051038089477,6345.865691303295,4625.9383659518,4713.844976179773,43.843886055796084,46.71406175894791,2.87017570315183
2022-06-23 → 2023-06-23,3263.8829347280866,6345.865691303295,4621.197040524612,4710.687238637783,44.0402887686761,46.94394544625644,2.9036566775803436
2022-06-24 → 2023-06-24,3263.8829347280866,6345.865691303295,4617.190047363499,4708.206231450142,43.91027528457842,46.863445087117576,2.9531698025391577
2022-06-25 → 2023-06-25,3263.8829347280866,6345.865691303295,4613.329810270348,4705.838097609575,43.78502354250053,46.786607089386585,3.001583546886053
2022-06-26 → 2023-06-26,3263.8829347280866,6345.865691303295,4609.633418704166,4703.595272043669,43.66508803804982,46.71383492474286,3.0487468866930456
2022-06-27 → 2023-06-27,3260.826008926422,6345.865691303295,4605.57325548889,4700.991251459633,43.58930143570814,46.68222748511401,3.0929260494058752
2022-06-28 → 2023-06-28,3260.826008926422,6345.865691303295,4601.4824906363865,4698.480697698755,43.456701363304795,46.60084915551847,3.1441477922136727
2022-06-29 → 2023-06-29,3260.826008926422,6345.865691303295,4596.968443445066,4695.389388461566,43.3103808081072,46.50064593107221,3.190265122965009
2022-06-30 → 2023-06-30,3260.826008926422,6345.865691303295,4592.325030014414,4692.261136183759,43.15986691173244,46.39924521666074,3.2393783049282945
2022-07-01 → 2023-07-01,3260.826008926422,6345.865691303295,4587.1266805559635,4688.877450183469,42.991365044863585,46.289564747407155,3.2981997025435703
2022-07-02 → 2023-07-02,3260.826008926422,6345.865691303295,4581.931213022309,4685.252317623399,42.82295659412846,46.17205791011174,3.349101315983276
2022-07-03 → 2023-07-03,3211.782606989067,6345.865691303295,4576.499709976017,4681.6082749096495,43.54438176247535,46.89810794349751,3.3537261810221537
2022-07-04 → 2023-07-04,3211.782606989067,6345.865691303295,4571.196701769325,4678.312639800265,43.375177307327604,46.79295326122764,3.4177759539000334
2022-07-05 → 2023-07-05,3211.782606989067,6345.865691303295,4566.647150680106,4675.5235487812915,43.23001360340448,46.70396101233249,3.4739474089280122
2022-07-06 → 2023-07-06,3211.782606989067,6345.865691303295,4562.230374734565,4672.861674894555,43.08908639034983,46.61902791339651,3.5299415230466806
2022-07-07 → 2023-07-07,3211.782606989067,6345.865691303295,4557.950223676966,4669.964722880992,42.952518502950134,46.52659411583504,3.5740756128849043
2022-07-08 → 2023-07-08,3211.782606989067,6345.865691303295,4554.359137651791,4667.723222901852,42.83793679185421,46.455073995951864,3.617137204097652
2022-07-09 → 2023-07-09,3211.782606989067,6345.865691303295,4550.892031331975,4665.560345951446,42.72731093330029,46.38606252139233,3.658751588092045
2022-07-10 → 2023-07-10,3211.782606989067,6345.865691303295,4547.22327060608,4663.115788846717,42.61025083542808,46.30806340525646,3.697812569828379
2022-07-11 → 2023-07-11,3211.782606989067,6345.865691303295,4543.0313716612345,4660.335628956082,42.47649883102763,46.21935612418437,3.742857293156746
2022-07-12 → 2023-07-12,3211.782606989067,6345.865691303295,4538.342447400987,4657.43866393508,42.32688811126991,46.1269219115912,3.8000338003212875
2022-07-13 → 2023-07-13,3181.1942586217287,6345.865691303295,4532.906209994675,4653.441343995277,42.71255263386319,46.52132509459436,3.80877246073117
2022-07-14 → 2023-07-14,3181.1942586217287,6345.865691303295,4528.364543213879,4651.1133253535045,42.569041154791655,46.44776236647886,3.878721211687207
2022-07-15 → 2023-07-15,3181.1942586217287,6345.865691303295,4524.090851629285,4648.3988592160285,42.43399738561992,46.361988339215124,3.927990953595206
2022-07-16 → 2023-07-16,3181.1942586217287,6345.865691303295,4520.007351127778,4645.796511910745,42.30496343728213,46.27975713889495,3.9747937016128176
2022-07-17 → 2023-07-17,3181.1942586217287,6345.865691303295,4516.18133942594,4643.390225008094,42.18406584069985,46.203721223197626,4.019655382497774
2022-07-18 → 2023-07-18,3181.1942586217287,6345.865691303295,4512.2207637452075,4641.020281837362,42.05891617619341,46.12883372788745,4.06991755169404
2022-07-19 → 2023-07-19,3181.1942586217287,6345.865691303295,4509.10564665209,4638.919912436164,41.9604820366822,46.06246445556719,4.101982418884987
2022-07-20 → 2023-07-20,3181.1942586217287,6345.865691303295,4506.581885747992,4637.374076288639,41.880734076813894,46.01361780022215,4.132883723408256
2022-07-21 → 2023-07-21,3181.1942586217287,6345.865691303295,4503.977842636498,4635.631219266967,41.79844929095582,45.958545510452225,4.160096219496403
2022-07-22 → 2023-07-22,3181.1942586217287,6345.865691303295,4501.368149738956,4634.169913148258,41.715985978316425,45.91236990739854,4.196383929082117
2022-07-23 → 2023-07-23,3181.1942586217287,6345.865691303295,4498.422375752266,4632.231430986446,41.62290288740628,45.851116086803025,4.228213199396741
2022-07-24 → 2023-07-24,3181.1942586217287,6345.865691303295,4495.6346192039255,4631.314424068256,41.5348129669314,45.82213971634257,4.2873267494111715
2022-07-25 → 2023-07-25,3181.1942586217287,6345.865691303295,4492.923716872678,4629.709095344451,41.44915155187098,45.77141316358811,4.322261611717124
2022-07-26 → 2023-07-26,3181.1942586217287,6345.865691303295,4489.52709551252,4627.223855899049,41.3418221992854,45.692882437783936,4.351060238498533
2022-07-27 → 2023-07-27,3181.1942586217287,6345.865691303295,4485.984456901094,4624.802130822612,41.22987886845993,45.61635869344105,4.386479824981123
2022-07-28 → 2023-07-28,3181.1942586217287,6345.865691303295,4483.372313883742,4623.182737541892,41.147338134835074,45.565187716764086,4.417849581929012
2022-07-29 → 2023-07-29,3181.1942586217287,6345.865691303295,4481.2167568019995,4622.137748125981,41.07922499489005,45.532167245661796,4.452942250771748
2022-07-30 → 2023-07-30,3181.1942586217287,6345.865691303295,4479.145902754659,4621.307480082791,41.01378837401513,45.505931724507356,4.492143350492228
2022-07-31 → 2023-07-31,3181.1942586217287,6345.865691303295,4476.930738520556,4620.245275982787,40.94379171618749,45.472367289064394,4.528575572876903
2022-08-01 → 2023-08-01,3181.1942586217287,6345.865691303295,4474.494548397604,4618.614126217488,40.86681089290856,45.4208248209126,4.554013928004039
2022-08-02 → 2023-08-02,3181.1942586217287,6345.865691303295,4472.159237640314,4617.72741030771,40.79301774227771,45.39280561169483,4.599787869417121
2022-08-03 → 2023-08-03,3181.1942586217287,6345.865691303295,4469.655582454696,4616.209318439979,40.71390510013221,45.34483564387911,4.630930543746899
2022-08-04 → 2023-08-04,3181.1942586217287,6345.865691303295,4467.080147726147,4614.937795133603,40.63252430647532,45.30465696077017,4.672132654294849
2022-08-05 → 2023-08-05,3181.1942586217287,6345.865691303295,4464.4100256971,4613.777362171933,40.54815150235187,45.26798860557583,4.719837103223959
2022-08-06 → 2023-08-06,3181.1942586217287,6345.865691303295,4462.063870303093,4613.285291142552,40.47401567359638,45.252439723492834,4.778424049896458
2022-08-07 → 2023-08-07,3181.1942586217287,6345.865691303295,4459.551062696198,4611.75452808813,40.39461382539991,45.20406936066107,4.809455535261165
2022-08-08 → 2023-08-08,3181.1942586217287,6345.865691303295,4456.925493220289,4610.1874828958125,40.31164883103132,45.15455252374287,4.842903692711552
2022-08-09 → 2023-08-09,3181.1942586217287,6345.865691303295,4454.683115748373,4610.400366666807,40.240792265993974,45.16127940757656,4.9204871415825835
2022-08-10 → 2023-08-10,3181.1942586217287,6345.865691303295,4452.183065594372,4609.924875211684,40.161793538726975,45.14625442108941,4.984460882362434
2022-08-11 → 2023-08-11,3181.1942586217287,6345.865691303295,4450.055518921476,4610.991473486264,40.09456549568512,45.17995770742636,5.085392211741244
2022-08-12 → 2023-08-12,3181.1942586217287,6345.865691303295,4447.928363921767,4611.226660353827,40.02734982906832,45.18738934361881,5.1600395145504905
2022-08-13 → 2023-08-13,3181.1942586217287,6345.865691303295,4446.05843600911,4613.036704176434,39.968262244387425,45.24458465950261,5.276322415115182
2022-08-14 → 2023-08-14,3181.1942586217287,6345.865691303295,4444.163250236038,4612.523310968311,39.90837654018761,45.22836202094302,5.319985480755406
2022-08-15 → 2023-08-15,3181.1942586217287,6345.865691303295,4442.29341265708,4614.275382561659,39.849291809948376,45.28372548064547,5.434433670697096
2022-08-16 → 2023-08-16,3181.1942586217287,6345.865691303295,4440.450788359068,4615.679570746182,39.79106698828179,45.32809622226567,5.53702923398388
2022-08-17 → 2023-08-17,3181.1942586217287,6345.865691303295,4439.252133475569,4617.602897286208,39.753190864045955,45.38887114253585,5.635680278489893
2022-08-18 → 2023-08-18,3181.1942586217287,6345.865691303295,4438.037581055771,4618.261276844365,39.71481239583419,45.4096751840347,5.69486278820051
2022-08-19 → 2023-08-19,3181.1942586217287,6345.865691303295,4436.742188084696,4619.40536094377,39.673879458604205,45.44582693386849,5.771947475264284
2022-08-20 → 2023-08-20,3181.1942586217287,6345.865691303295,4434.111270111151,4615.786689390952,39.590745457823715,45.33148104900198,5.7407355911782645
2022-08-21 → 2023-08-21,3181.1942586217287,6345.865691303295,4431.64760562585,4613.23732173327,39.512896476098206,45.250923944989374,5.738027468891168
2022-08-22 → 2023-08-22,3181.1942586217287,6345.865691303295,4429.488777966241,4611.166471958546,39.44467998963094,45.18548745912427,5.740807469493326
2022-08-23 → 2023-08-23,3181.1942586217287,6345.865691303295,4426.990985792078,4608.9086461336465,39.365752611945915,45.11414274379038,5.748390131844467
2022-08-24 → 2023-08-24,3181.1942586217287,6345.865691303295,4424.760876926389,4606.812421960038,39.295283720842114,45.04790445592387,5.752620735081756
2022-08-25 → 2023-08-25,3181.1942586217287,6345.865691303295,4422.500399665624,4604.608362670291,39.223855223165515,44.97825870164476,5.754403478479247
2022-08-26 → 2023-08-26,3181.1942586217287,6345.865691303295,4420.350135295784,4602.535485864644,39.15590932686695,44.91275816391941,5.756848837052466
2022-08-27 → 2023-08-27,3181.1942586217287,6345.865691303295,4417.32886190864,4599.471678409043,39.06044054119955,44.81594535030594,5.755504809106391
2022-08-28 → 2023-08-28,3181.1942586217287,6345.865691303295,4414.1646823785595,4596.23177780471,38.9604560847595,44.71356819446996,5.753112109710457
2022-08-29 → 2023-08-29,3181.1942586217287,6345.865691303295,4410.150374184997,4592.730523266251,38.833608534264805,44.602932553047545,5.76932401878274
2022-08-30 → 2023-08-30,3181.1942586217287,6345.865691303295,4406.680354406599,4590.024674246688,38.72395987555844,44.51743081686034,5.793470941301898
2022-08-31 → 2023-08-31,3181.1942586217287,6345.865691303295,4403.425774232272,4587.071541760561,38.621118862089645,44.42411520577888,5.802996343689237
2022-09-01 → 2023-09-01,3181.1942586217287,6345.865691303295,4400.370338208145,4584.21987773305,38.52457057614206,44.33400588200956,5.809435305867503
