window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2019-11-15 → 2020-11-15,6123.675176321391,20164.08152590028,11121.268368110348,11121.26836811035,35.594362921973755,35.59436292197377,1.4210854715202004e-14
2019-11-16 → 2020-11-16,5972.626042987401,20164.08152590028,11105.356929338519,11105.356929338519,36.16775525619022,36.16775525619022,0.0
2019-11-17 → 2020-11-17,5655.414725551787,20164.08152590028,11088.62600025691,11088.62600025691,37.448039502668976,37.448039502668976,0.0
2019-11-18 → 2020-11-18,5616.4976680534255,20164.08152590028,11071.892842252413,11071.892842252413,37.50035213755712,37.50035213755712,0.0
2019-11-19 → 2020-11-19,5612.091559467427,20164.08152590028,11053.88856721122,11053.88856721122,37.39555222547852,37.39555222547852,0.0
2019-11-20 → 2020-11-20,5357.970897160188,20164.08152590028,11034.918202407358,11034.918202407356,38.34192143767767,38.341921437677655,-1.4210854715202004e-14
2019-11-21 → 2020-11-21,5345.709910393248,20164.08152590028,11015.747065527083,11015.747065527083,38.26356432578794,38.26356432578794,0.0
2019-11-22 → 2020-11-22,5345.709910393248,20164.08152590028,10994.694733367052,10994.694733367052,38.12149519224023,38.12149519224023,0.0
2019-11-23 → 2020-11-23,5345.709910393248,20164.08152590028,10972.083715042812,10972.083715042812,37.96890745243366,37.96890745243366,0.0
2019-11-24 → 2020-11-24,5221.8636584287715,20164.08152590028,10949.112819125421,10949.11281912542,38.32931102660868,38.329311026608664,-1.4210854715202004e-14
2019-11-25 → 2020-11-25,5221.8636584287715,20164.08152590028,10924.403238913721,10924.403238913721,38.16394347253565,38.16394347253565,0.0
2019-11-26 → 2020-11-26,5221.8636584287715,20164.08152590028,10902.157434004199,10902.157434004197,38.01506460390431,38.0150646039043,-7.105427357601002e-15
2019-11-27 → 2020-11-27,5221.8636584287715,20164.08152590028,10880.063492693815,10880.063492693811,37.867202074349834,37.86720207434981,-2.1316282072803006e-14
2019-11-28 → 2020-11-28,5221.8636584287715,20164.08152590028,10859.217510513634,10859.217510513634,37.72769144503715,37.72769144503715,0.0
2019-11-29 → 2020-11-29,5221.8636584287715,20164.08152590028,10837.55479139021,10837.554791390208,37.58271484708122,37.58271484708121,-7.105427357601002e-15
2019-11-30 → 2020-11-30,5085.329901629869,20164.08152590028,10816.242358117042,10816.24235811704,38.00654456873491,38.0065445687349,-7.105427357601002e-15
2019-12-01 → 2020-12-01,5085.329901629869,20164.08152590028,10794.659656126089,10794.659656126089,37.863411353673435,37.863411353673435,0.0
2019-12-02 → 2020-12-02,5085.329901629869,20164.08152590028,10772.10675087388,10772.106750873882,37.71384389733369,37.713843897333696,7.105427357601002e-15
2019-12-03 → 2020-12-03,5085.329901629869,20164.08152590028,10748.868801311522,10748.868801311522,37.55973333074704,37.55973333074704,0.0
2019-12-04 → 2020-12-04,5085.329901629869,20164.08152590028,10726.121221914915,10726.121221914917,37.40887482492754,37.408874824927544,7.105427357601002e-15
2019-12-05 → 2020-12-05,5085.329901629869,20164.08152590028,10702.610647588735,10702.610647588732,37.25295625214372,37.25295625214369,-2.842170943040401e-14
2019-12-06 → 2020-12-06,5085.329901629869,20164.08152590028,10679.886447131212,10679.886447131212,37.10225279191199,37.10225279191199,0.0
2019-12-07 → 2020-12-07,5085.329901629869,20164.08152590028,10657.92562442483,10657.925624424828,36.95661193745933,36.956611937459314,-1.4210854715202004e-14
2019-12-08 → 2020-12-08,5085.329901629869,20164.08152590028,10636.509675235173,10636.509675235173,36.81458460175346,36.81458460175346,0.0
2019-12-09 → 2020-12-09,5085.329901629869,20164.08152590028,10614.988111875688,10614.988111875686,36.67185684884821,36.67185684884819,-1.4210854715202004e-14
2019-12-10 → 2020-12-10,5085.329901629869,20164.08152590028,10592.76049338751,10592.76049338751,36.5244466451255,36.5244466451255,0.0
2019-12-11 → 2020-12-11,5085.329901629869,20164.08152590028,10570.17003250639,10570.170032506388,36.37463012553538,36.374630125535376,-7.105427357601002e-15
2019-12-12 → 2020-12-12,5085.329901629869,20164.08152590028,10546.811449789215,10546.811449789213,36.219719538112635,36.21971953811262,-1.4210854715202004e-14
2019-12-13 → 2020-12-13,5085.329901629869,20164.08152590028,10523.153621738917,10523.153621738915,36.062824400903665,36.06282440090365,-1.4210854715202004e-14
2019-12-14 → 2020-12-14,5085.329901629869,20164.08152590028,10499.671606646985,10499.671606646985,35.90709522864158,35.90709522864158,0.0
2019-12-15 → 2020-12-15,5085.329901629869,20164.08152590028,10475.159175514988,10475.15917551499,35.74453249305979,35.74453249305981,1.4210854715202004e-14
2019-12-16 → 2020-12-16,4679.299457808105,20164.08152590028,10449.592817541467,10449.592817541465,37.26428524702058,37.26428524702057,-1.4210854715202004e-14
2019-12-17 → 2020-12-17,4388.030478306353,20164.08152590028,10421.958502611838,10421.958502611837,38.247391607076125,38.24739160707612,-7.105427357601002e-15
2019-12-18 → 2020-12-18,4338.627336619999,20164.08152590028,10392.55157661991,10392.551576619908,38.25434750618829,38.25434750618827,-2.1316282072803006e-14
2019-12-19 → 2020-12-19,4191.681658854675,20164.08152590028,10366.568306788744,10366.568306788744,38.65972990492273,38.65972990492273,0.0
2019-12-20 → 2020-12-20,4191.681658854675,20164.08152590028,10340.01964497684,10340.019644976841,38.493514044858514,38.49351404485853,1.4210854715202004e-14
2019-12-21 → 2020-12-21,4191.681658854675,20164.08152590028,10313.971392596799,10313.971392596799,38.33043114813125,38.33043114813125,0.0
2019-12-22 → 2020-12-22,4191.681658854675,20164.08152590028,10287.280078419064,10287.280078419064,38.16332217014477,38.16332217014477,0.0
2019-12-23 → 2020-12-23,4191.681658854675,20164.08152590028,10262.540172420282,10262.540172420282,38.00843056835219,38.00843056835219,0.0
2019-12-24 → 2020-12-24,4191.681658854675,20164.08152590028,10236.818405195741,10236.818405195743,37.84739172986424,37.847391729864256,1.4210854715202004e-14
2019-12-25 → 2020-12-25,4053.6435971072774,20164.08152590028,10210.205721875314,10210.205721875314,38.214740977120584,38.214740977120584,0.0
2019-12-26 → 2020-12-26,3776.7105818552927,20164.08152590028,10182.605655538575,10182.605655538573,39.09043796931393,39.090437969313925,-7.105427357601002e-15
2019-12-27 → 2020-12-27,3776.7105818552927,20164.08152590028,10155.042222511767,10155.042222511765,38.92223873149279,38.92223873149278,-7.105427357601002e-15
2019-12-28 → 2020-12-28,3698.313887885281,20164.08152590028,10127.469254662983,10127.469254662983,39.045585411605856,39.045585411605856,0.0
2019-12-29 → 2020-12-29,3672.257825996902,20164.08152590028,10100.18337642427,10100.183376424273,38.97643867284991,38.97643867284993,2.1316282072803006e-14
2019-12-30 → 2020-12-30,3466.851770511931,20164.08152590028,10072.766324239383,10072.76632423938,39.562937388435124,39.562937388435095,-2.842170943040401e-14
2019-12-31 → 2020-12-31,3445.582199456053,20164.08152590028,10044.464335383418,10044.464335383418,39.47054102810343,39.47054102810343,0.0
2020-01-01 → 2021-01-01,3403.5956029317167,20164.08152590028,10015.721897391408,10015.721897391406,39.45068373822286,39.45068373822285,-7.105427357601002e-15
2020-01-02 → 2021-01-02,3122.7866217482774,20164.08152590028,9986.23147292991,9986.23147292991,40.275371618088705,40.275371618088705,0.0
2020-01-03 → 2021-01-03,3005.0031524953233,20164.08152590028,9955.195882571908,9955.195882571908,40.50446404422725,40.50446404422725,0.0
2020-01-04 → 2021-01-04,3005.0031524953233,20164.08152590028,9926.515991428085,9926.515991428085,40.337322834660455,40.337322834660455,0.0
2020-01-05 → 2021-01-05,2940.0372777058974,20164.08152590028,9897.42043201268,9897.42043201268,40.39343521215194,40.39343521215194,0.0
2020-01-06 → 2021-01-06,2729.013511226157,20164.08152590028,9867.761830517253,9867.761830517251,40.944768975279075,40.94476897527906,-1.4210854715202004e-14
2020-01-07 → 2021-01-07,2550.002284036006,20164.08152590028,9839.622934417941,9839.622934417941,41.38519277837881,41.38519277837881,0.0
2020-01-08 → 2021-01-08,2452.4588062512476,20164.08152590028,9812.815135733537,9812.815135733537,41.55664585897492,41.55664585897492,0.0
2020-01-09 → 2021-01-09,2452.4588062512476,20164.08152590028,9785.756919513973,9785.756919513973,41.40387489807619,41.40387489807619,0.0
2020-01-10 → 2021-01-10,2452.4588062512476,20164.08152590028,9758.009123049405,9758.009123049407,41.24721056017911,41.24721056017911,0.0
2020-01-11 → 2021-01-11,2452.4588062512476,20164.08152590028,9732.218690837195,9732.218690837195,41.10159752053594,41.10159752053594,0.0
2020-01-12 → 2021-01-12,2452.4588062512476,20164.08152590028,9706.3769221402,9706.376922140198,40.955694634583395,40.95569463458338,-1.4210854715202004e-14
2020-01-13 → 2021-01-13,2452.4588062512476,20164.08152590028,9680.309186035485,9680.309186035483,40.80851593437432,40.80851593437431,-7.105427357601002e-15
2020-01-14 → 2021-01-14,2452.4588062512476,20164.08152590028,9653.73905619016,9653.73905619016,40.65850071405321,40.65850071405321,0.0
2020-01-15 → 2021-01-15,2452.4588062512476,20164.08152590028,9630.30367970192,9630.30367970192,40.52618434271225,40.52618434271225,0.0
2020-01-16 → 2021-01-16,2452.4588062512476,20164.08152590028,9606.912112916625,9606.912112916625,40.39411532139472,40.39411532139472,0.0
2020-01-17 → 2021-01-17,2452.4588062512476,20164.08152590028,9583.213951466681,9583.213951466681,40.260315263517164,40.260315263517164,0.0
2020-01-18 → 2021-01-18,2452.4588062512476,20164.08152590028,9560.087310283061,9560.087310283063,40.12974201481103,40.129742014811036,7.105427357601002e-15
2020-01-19 → 2021-01-19,2452.4588062512476,20164.08152590028,9537.084911057753,9537.084911057751,39.99987023745101,39.999870237451,-1.4210854715202004e-14
2020-01-20 → 2021-01-20,2452.4588062512476,20164.08152590028,9513.391968022279,9513.391968022279,39.86609964279404,39.86609964279404,0.0
2020-01-21 → 2021-01-21,2452.4588062512476,20164.08152590028,9490.62448036361,9490.624480363607,39.73755417850176,39.737554178501746,-1.4210854715202004e-14
2020-01-22 → 2021-01-22,2452.4588062512476,20164.08152590028,9467.676070589803,9467.676070589801,39.6079872261279,39.60798722612789,-7.105427357601002e-15
2020-01-23 → 2021-01-23,2452.4588062512476,20164.08152590028,9444.673238138519,9444.673238138519,39.47811300276967,39.47811300276967,0.0
2020-01-24 → 2021-01-24,2452.4588062512476,20164.08152590028,9420.56272984159,9420.56272984159,39.34198483044709,39.34198483044709,0.0
2020-01-25 → 2021-01-25,2452.4588062512476,20164.08152590028,9396.619515124241,9396.619515124243,39.20680119935728,39.20680119935729,7.105427357601002e-15
2020-01-26 → 2021-01-26,2452.4588062512476,20164.08152590028,9372.31466032664,9372.31466032664,39.06957574473737,39.06957574473737,0.0
2020-01-27 → 2021-01-27,2452.4588062512476,20164.08152590028,9349.509715380098,9349.509715380096,38.94081879622106,38.94081879622105,-7.105427357601002e-15
2020-01-28 → 2021-01-28,2452.4588062512476,20164.08152590028,9327.031751066337,9327.031751066335,38.813907983645855,38.81390798364585,-7.105427357601002e-15
2020-01-29 → 2021-01-29,2452.4588062512476,20164.08152590028,9305.699775377481,9305.699775377481,38.69346743437202,38.69346743437202,0.0
2020-01-30 → 2021-01-30,2452.4588062512476,20164.08152590028,9284.370955399618,9284.370955399618,38.573044702274174,38.573044702274174,0.0
2020-01-31 → 2021-01-31,2452.4588062512476,20164.08152590028,9263.933457668096,9263.933457668098,38.457654384543154,38.45765438454317,1.4210854715202004e-14
2020-02-01 → 2021-02-01,2452.4588062512476,20164.08152590028,9242.93063814407,9242.930638144067,38.33907225428625,38.339072254286236,-1.4210854715202004e-14
2020-02-02 → 2021-02-02,2452.4588062512476,20164.08152590028,9221.54223219656,9221.54223219656,38.21831309920453,38.21831309920453,0.0
2020-02-03 → 2021-02-03,2452.4588062512476,20164.08152590028,9199.617884240497,9199.617884240497,38.09452801015259,38.09452801015259,0.0
2020-02-04 → 2021-02-04,2452.4588062512476,20164.08152590028,9177.593955115479,9177.59395511548,37.970180684819226,37.97018068481924,1.4210854715202004e-14
2020-02-05 → 2021-02-05,2452.4588062512476,20164.08152590028,9155.014516756213,9155.014516756211,37.84269694876259,37.84269694876258,-7.105427357601002e-15
2020-02-06 → 2021-02-06,2452.4588062512476,20164.08152590028,9133.64014324811,9133.64014324811,37.72201702097489,37.72201702097489,0.0
2020-02-07 → 2021-02-07,2452.4588062512476,20164.08152590028,9112.648877688585,9112.648877688585,37.603500124517744,37.603500124517744,0.0
2020-02-08 → 2021-02-08,2168.1657981399535,20164.08152590028,9090.753441932347,9090.753441932347,38.46754868446998,38.46754868446998,0.0
2020-02-09 → 2021-02-09,2148.3125374280903,20164.08152590028,9069.115327537893,9069.115327537893,38.415250520464824,38.415250520464824,0.0
2020-02-10 → 2021-02-10,2148.3125374280903,20164.08152590028,9048.31752176531,9048.31752176531,38.299808288796044,38.299808288796044,0.0
2020-02-11 → 2021-02-11,2087.9947416534974,20164.08152590028,9026.406640028434,9026.406640028434,38.38447989982946,38.38447989982946,0.0
2020-02-12 → 2021-02-12,2087.9947416534974,20164.08152590028,9005.61414650392,9005.61414650392,38.2694522737028,38.2694522737028,0.0
2020-02-13 → 2021-02-13,2087.9947416534974,20164.08152590028,8985.085190987098,8985.085190987098,38.155882584854474,38.155882584854474,0.0
2020-02-14 → 2021-02-14,2047.9285940596615,20164.08152590028,8964.04433980803,8964.04433980803,38.17651447174929,38.17651447174929,0.0
2020-02-15 → 2021-02-15,2047.9285940596615,20164.08152590028,8943.410974594082,8943.41097459408,38.062619621713644,38.06261962171364,-7.105427357601002e-15
2020-02-16 → 2021-02-16,2034.9861883731633,20164.08152590028,8921.465264282637,8921.465264282637,37.98578444041002,37.98578444041002,0.0
2020-02-17 → 2021-02-17,1914.7939987402185,20164.08152590028,8899.303437442177,8899.303437442177,38.27277874989392,38.27277874989392,0.0
2020-02-18 → 2021-02-18,1914.7939987402185,20164.08152590028,8876.439167271337,8876.439167271335,38.14749018650858,38.14749018650856,-1.4210854715202004e-14
2020-02-19 → 2021-02-19,1791.4564024091771,20164.08152590028,8854.594532134017,8854.594532134017,38.44381563467467,38.44381563467467,0.0
2020-02-20 → 2021-02-20,1790.131416857254,20164.08152590028,8831.195032920607,8831.195032920607,38.320903095290234,38.320903095290234,0.0
2020-02-21 → 2021-02-21,1739.1087757620262,20164.08152590028,8807.591881830127,8807.591881830129,38.36360141164964,38.363601411649654,1.4210854715202004e-14
2020-02-22 → 2021-02-22,1739.1087757620262,20164.08152590028,8784.556802381436,8784.556802381434,38.23858044276642,38.23858044276641,-7.105427357601002e-15
2020-02-23 → 2021-02-23,1739.1087757620262,20164.08152590028,8762.005402069688,8762.005402069688,38.11618460198246,38.11618460198246,0.0
2020-02-24 → 2021-02-24,1739.1087757620262,20164.08152590028,8740.18040397762,8740.18040397762,37.99773124854722,37.99773124854722,0.0
2020-02-25 → 2021-02-25,1739.1087757620262,20164.08152590028,8717.66654521274,8717.66654521274,37.87553916137189,37.87553916137189,0.0
2020-02-26 → 2021-02-26,1739.1087757620262,20164.08152590028,8694.400302494387,8694.400302494387,37.74926357315872,37.74926357315872,0.0
2020-02-27 → 2021-02-27,1739.1087757620262,20164.08152590028,8669.377661458228,8669.377661458228,37.61345527984132,37.61345527984132,0.0
2020-02-28 → 2021-02-28,1739.1087757620262,20164.08152590028,8644.347227763004,8644.347227763003,37.477604692518,37.477604692518,0.0
2020-02-29 → 2021-02-28,1739.1087757620262,20164.08152590028,8636.742175467276,8636.742175467276,37.43632890666551,37.43632890666551,0.0
2020-03-01 → 2021-03-01,1739.1087757620262,20164.08152590028,8610.41036374004,8610.41036374004,37.29341519881734,37.29341519881734,0.0
2020-03-02 → 2021-03-02,1739.1087757620262,20164.08152590028,8584.079821620706,8584.079821620708,37.15050838165998,37.15050838165999,7.105427357601002e-15
