window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2021-03-07 → 2022-03-07,1480.565603419731,3359.4634959148934,2195.6340334166325,2195.6340334166325,38.05786535037814,38.05786535037814,0.0
2021-03-08 → 2022-03-08,1480.565603419731,3359.4634959148934,2197.3411750109085,2197.341175010908,38.14872401816923,38.14872401816921,-2.1316282072803006e-14
2021-03-09 → 2022-03-09,1480.565603419731,3359.4634959148934,2198.6027673835492,2198.6027673835497,38.21586935787502,38.21586935787504,2.1316282072803006e-14
2021-03-10 → 2022-03-10,1480.565603419731,3359.4634959148934,2200.5315559988535,2200.5315559988535,38.318524676346996,38.318524676346996,0.0
2021-03-11 → 2022-03-11,1480.565603419731,3359.4634959148934,2202.6999007640306,2202.6999007640306,38.43392981751184,38.43392981751184,0.0
2021-03-12 → 2022-03-12,1480.565603419731,3359.4634959148934,2204.9912371384403,2204.9912371384407,38.55588090296261,38.555880902962635,2.1316282072803006e-14
2021-03-13 → 2022-03-13,1480.565603419731,3359.4634959148934,2207.452369421106,2207.4523694211057,38.6868689833951,38.68686898339507,-2.842170943040401e-14
2021-03-14 → 2022-03-14,1480.565603419731,3359.4634959148934,2209.885454628774,2209.885454628774,38.816364323050664,38.816364323050664,0.0
2021-03-15 → 2022-03-15,1480.565603419731,3359.4634959148934,2212.2667758761195,2212.26677587612,38.943104645494856,38.94310464549488,2.1316282072803006e-14
2021-03-16 → 2022-03-16,1480.565603419731,3359.4634959148934,2214.045805971905,2214.045805971905,39.03778941271352,39.03778941271352,0.0
2021-03-17 → 2022-03-17,1480.565603419731,3359.4634959148934,2215.8794843832065,2215.8794843832065,39.135382710285775,39.135382710285775,0.0
2021-03-18 → 2022-03-18,1480.565603419731,3359.4634959148934,2217.7559368885973,2217.7559368885973,39.23525256020608,39.23525256020608,0.0
2021-03-19 → 2022-03-19,1480.565603419731,3359.4634959148934,2219.498819632812,2219.498819632812,39.32801346813919,39.32801346813919,0.0
2021-03-20 → 2022-03-20,1480.565603419731,3359.4634959148934,2221.418115247808,2221.4181152478086,39.43016354359899,39.430163543599015,2.842170943040401e-14
2021-03-21 → 2022-03-21,1480.565603419731,3359.4634959148934,2223.380948706335,2223.3809487063354,39.53463082020656,39.53463082020659,2.842170943040401e-14
2021-03-22 → 2022-03-22,1480.565603419731,3359.4634959148934,2225.0714417741046,2225.0714417741046,39.6246034086331,39.6246034086331,0.0
2021-03-23 → 2022-03-23,1480.565603419731,3359.4634959148934,2226.4474108081617,2226.4474108081613,39.697836181928196,39.69783618192817,-2.842170943040401e-14
2021-03-24 → 2022-03-24,1480.565603419731,3359.4634959148934,2227.6531952331748,2227.6531952331743,39.76201127254004,39.76201127254002,-2.1316282072803006e-14
2021-03-25 → 2022-03-25,1480.565603419731,3359.4634959148934,2228.6194129177347,2228.6194129177347,39.81343597679988,39.81343597679988,0.0
2021-03-26 → 2022-03-26,1480.565603419731,3359.4634959148934,2229.4560598401076,2229.4560598401076,39.85796457655587,39.85796457655587,0.0
2021-03-27 → 2022-03-27,1480.565603419731,3359.4634959148934,2230.312809270084,2230.312809270084,39.903563085841476,39.903563085841476,0.0
2021-03-28 → 2022-03-28,1480.565603419731,3359.4634959148934,2231.22128184137,2231.22128184137,39.95191443984079,39.95191443984079,0.0
2021-03-29 → 2022-03-29,1480.565603419731,3359.4634959148934,2232.0736338519137,2232.0736338519137,39.997278906635295,39.997278906635295,0.0
2021-03-30 → 2022-03-30,1480.565603419731,3359.4634959148934,2233.1258579003256,2233.1258579003256,40.05328110093308,40.05328110093308,0.0
2021-03-31 → 2022-03-31,1480.565603419731,3359.4634959148934,2234.46677389421,2234.46677389421,40.12464825713886,40.12464825713886,0.0
2021-04-01 → 2022-04-01,1480.565603419731,3359.4634959148934,2235.7269935359536,2235.7269935359536,40.19172053641372,40.19172053641372,0.0
2021-04-02 → 2022-04-02,1480.565603419731,3359.4634959148934,2237.029249212001,2237.0292492120016,40.26103008650949,40.26103008650952,2.842170943040401e-14
2021-04-03 → 2022-04-03,1480.565603419731,3359.4634959148934,2238.284115445212,2238.2841154452126,40.32781744298178,40.327817442981804,2.1316282072803006e-14
2021-04-04 → 2022-04-04,1480.565603419731,3359.4634959148934,2239.3696020707293,2239.3696020707293,40.38558996110812,40.38558996110812,0.0
2021-04-05 → 2022-04-05,1480.565603419731,3359.4634959148934,2240.6547638757925,2240.654763875793,40.45398972940827,40.4539897294083,2.842170943040401e-14
2021-04-06 → 2022-04-06,1480.565603419731,3359.4634959148934,2242.3139097903895,2242.3139097903895,40.542293938020364,40.542293938020364,0.0
2021-04-07 → 2022-04-07,1480.565603419731,3359.4634959148934,2243.8810269106843,2243.8810269106853,40.625700126645846,40.625700126645896,4.973799150320701e-14
2021-04-08 → 2022-04-08,1480.565603419731,3359.4634959148934,2245.4962831149273,2245.4962831149273,40.7116684068113,40.7116684068113,0.0
2021-04-09 → 2022-04-09,1480.565603419731,3359.4634959148934,2247.184083504059,2247.1840835040584,40.80149768363752,40.8014976836375,-2.1316282072803006e-14
2021-04-10 → 2022-04-10,1480.565603419731,3359.4634959148934,2248.9421527783097,2248.9421527783097,40.89506685955033,40.89506685955033,0.0
2021-04-11 → 2022-04-11,1480.565603419731,3359.4634959148934,2251.271182601332,2251.271182601332,41.01902409173017,41.01902409173017,0.0
2021-04-12 → 2022-04-12,1480.565603419731,3359.4634959148934,2253.5265371105493,2253.5265371105493,41.1390601255256,41.1390601255256,0.0
2021-04-13 → 2022-04-13,1480.565603419731,3359.4634959148934,2255.6049177001914,2255.6049177001914,41.24967713126838,41.24967713126838,0.0
2021-04-14 → 2022-04-14,1480.565603419731,3359.4634959148934,2258.1433805871006,2258.1433805871006,41.38478095447498,41.38478095447498,0.0
2021-04-15 → 2022-04-15,1480.565603419731,3359.4634959148934,2260.5392114389642,2260.5392114389642,41.51229351710189,41.51229351710189,0.0
2021-04-16 → 2022-04-16,1480.565603419731,3359.4634959148934,2262.9745276327126,2262.974527632712,41.64190759583792,41.64190759583789,-2.842170943040401e-14
2021-04-17 → 2022-04-17,1480.565603419731,3359.4634959148934,2265.4183797043643,2265.4183797043643,41.771975976957144,41.771975976957144,0.0
2021-04-18 → 2022-04-18,1480.565603419731,3359.4634959148934,2267.579434122831,2267.579434122831,41.88699310625931,41.88699310625931,0.0
2021-04-19 → 2022-04-19,1480.565603419731,3359.4634959148934,2269.3194911938417,2269.3194911938417,41.979603624263554,41.979603624263554,0.0
2021-04-20 → 2022-04-20,1480.565603419731,3359.4634959148934,2271.0231484337705,2271.0231484337705,42.070276845343514,42.070276845343514,0.0
2021-04-21 → 2022-04-21,1480.565603419731,3359.4634959148934,2272.938490531537,2272.9384905315364,42.172216503981524,42.1722165039815,-2.1316282072803006e-14
2021-04-22 → 2022-04-22,1480.565603419731,3359.4634959148934,2274.756843334882,2274.7568433348815,42.26899413147305,42.26899413147302,-2.842170943040401e-14
2021-04-23 → 2022-04-23,1480.565603419731,3359.4634959148934,2276.393245861859,2276.393245861859,42.356087875817195,42.356087875817195,0.0
2021-04-24 → 2022-04-24,1480.565603419731,3359.4634959148934,2277.9461966296926,2277.946196629692,42.43874009305775,42.43874009305773,-2.1316282072803006e-14
2021-04-25 → 2022-04-25,1480.565603419731,3359.4634959148934,2279.2627892497667,2279.262789249767,42.508812693880444,42.508812693880465,2.1316282072803006e-14
2021-04-26 → 2022-04-26,1480.565603419731,3359.4634959148934,2280.8571017422564,2280.8571017422564,42.59366629336863,42.59366629336863,0.0
2021-04-27 → 2022-04-27,1480.565603419731,3359.4634959148934,2282.7587902185787,2282.7587902185787,42.69487926954568,42.69487926954568,0.0
2021-04-28 → 2022-04-28,1480.565603419731,3359.4634959148934,2284.6674291596564,2284.6674291596564,42.7964621681535,42.7964621681535,0.0
2021-04-29 → 2022-04-29,1480.565603419731,3359.4634959148934,2286.7570407328794,2286.7570407328794,42.90767691705334,42.90767691705334,0.0
2021-04-30 → 2022-04-30,1480.565603419731,3359.4634959148934,2288.901058219958,2288.901058219958,43.02178729503835,43.02178729503835,0.0
2021-05-01 → 2022-05-01,1480.565603419731,3359.4634959148934,2291.273457022042,2291.273457022042,43.148052740944685,43.148052740944685,0.0
2021-05-02 → 2022-05-02,1480.565603419731,3359.4634959148934,2293.6361641979406,2293.6361641979406,43.27380237243537,43.27380237243537,0.0
2021-05-03 → 2022-05-03,1480.565603419731,3359.4634959148934,2296.053021341346,2296.0530213413454,43.402434010858016,43.402434010857995,-2.1316282072803006e-14
2021-05-04 → 2022-05-04,1480.565603419731,3359.4634959148934,2298.1722815893636,2298.1722815893636,43.51522674198421,43.51522674198421,0.0
2021-05-05 → 2022-05-05,1480.565603419731,3359.4634959148934,2300.571768874931,2300.571768874931,43.642933909848495,43.642933909848495,0.0
2021-05-06 → 2022-05-06,1480.565603419731,3359.4634959148934,2303.387457997773,2303.3874579977723,43.7927924590591,43.79279245905908,-2.1316282072803006e-14
2021-05-07 → 2022-05-07,1480.565603419731,3359.4634959148934,2306.2485380548546,2306.248538054854,43.94506683588978,43.945066835889754,-2.842170943040401e-14
2021-05-08 → 2022-05-08,1480.565603419731,3359.4634959148934,2309.5057478589156,2309.505747858915,44.11842430342813,44.11842430342811,-2.1316282072803006e-14
2021-05-09 → 2022-05-09,1480.565603419731,3359.4634959148934,2313.8245685496254,2313.824568549625,44.348283558045445,44.348283558045416,-2.842170943040401e-14
2021-05-10 → 2022-05-10,1480.565603419731,3359.4634959148934,2317.953432907043,2317.953432907043,44.56803282562988,44.56803282562988,0.0
2021-05-11 → 2022-05-11,1480.565603419731,3472.6373926933848,2322.554040326462,2322.5540403264617,42.266972578018176,42.266972578018155,-2.1316282072803006e-14
2021-05-12 → 2022-05-12,1480.565603419731,3472.6373926933848,2327.139345586297,2327.139345586297,42.49715028971133,42.49715028971133,0.0
2021-05-13 → 2022-05-13,1480.565603419731,3472.6373926933848,2331.1086371235506,2331.10863712355,42.69640473217802,42.696404732177996,-2.1316282072803006e-14
2021-05-14 → 2022-05-14,1480.565603419731,3472.6373926933848,2334.6659984590647,2334.665998459064,42.874980692877266,42.87498069287724,-2.842170943040401e-14
2021-05-15 → 2022-05-15,1480.565603419731,3472.6373926933848,2337.9632944249124,2337.9632944249124,43.04050163361856,43.04050163361856,0.0
2021-05-16 → 2022-05-16,1480.565603419731,3472.6373926933848,2341.2970468639155,2341.297046863916,43.20785265264075,43.207852652640774,2.1316282072803006e-14
2021-05-17 → 2022-05-17,1480.565603419731,3472.6373926933848,2344.3366532203736,2344.3366532203736,43.36043783420022,43.36043783420022,0.0
2021-05-18 → 2022-05-18,1480.565603419731,3475.6954462236067,2347.5509781501282,2347.5509781501282,43.45508528467354,43.45508528467354,0.0
2021-05-19 → 2022-05-19,1480.565603419731,3475.6954462236067,2350.195564479425,2350.1955644794243,43.58763737589884,43.587637375898815,-2.1316282072803006e-14
2021-05-20 → 2022-05-20,1480.565603419731,3475.6954462236067,2352.286400469736,2352.286400469736,43.692434364318025,43.692434364318025,0.0
2021-05-21 → 2022-05-21,1480.565603419731,3475.6954462236067,2354.876627011364,2354.876627011364,43.82226183148617,43.82226183148617,0.0
2021-05-22 → 2022-05-22,1480.565603419731,3475.6954462236067,2356.5346421938825,2356.534642193882,43.90536495324533,43.90536495324531,-2.1316282072803006e-14
2021-05-23 → 2022-05-23,1480.565603419731,3475.6954462236067,2358.669361519723,2358.669361519723,44.01236146445188,44.01236146445188,0.0
2021-05-24 → 2022-05-24,1480.565603419731,3475.6954462236067,2360.0292120773206,2360.02921207732,44.08051996363438,44.08051996363436,-2.1316282072803006e-14
2021-05-25 → 2022-05-25,1480.565603419731,3475.6954462236067,2362.1940797204957,2362.194079720495,44.18902757034396,44.18902757034394,-2.1316282072803006e-14
2021-05-26 → 2022-05-26,1480.565603419731,3475.6954462236067,2364.3693828577757,2364.3693828577752,44.29805822542268,44.29805822542265,-2.842170943040401e-14
2021-05-27 → 2022-05-27,1480.565603419731,3495.0320012240645,2366.9477352660238,2366.9477352660233,44.00083976642175,44.00083976642172,-2.842170943040401e-14
2021-05-28 → 2022-05-28,1480.565603419731,3495.0320012240645,2369.259760762971,2369.2597607629705,44.115610878983716,44.115610878983695,-2.1316282072803006e-14
2021-05-29 → 2022-05-29,1480.565603419731,3495.0320012240645,2370.868060180066,2370.868060180066,44.19544836939052,44.19544836939052,0.0
2021-05-30 → 2022-05-30,1480.565603419731,3495.0320012240645,2371.5993307370372,2371.5993307370372,44.23174932520532,44.23174932520532,0.0
2021-05-31 → 2022-05-31,1480.565603419731,3495.0320012240645,2372.5192013898536,2372.5192013898536,44.27741256653906,44.27741256653906,0.0
2021-06-01 → 2022-06-01,1480.565603419731,3495.0320012240645,2374.3573306479634,2374.3573306479634,44.36865902565663,44.36865902565663,0.0
2021-06-02 → 2022-06-02,1480.565603419731,3495.0320012240645,2375.8616028892507,2375.861602889251,44.443332509559205,44.44333250955923,2.1316282072803006e-14
2021-06-03 → 2022-06-03,1480.565603419731,3495.0320012240645,2377.8136630420436,2377.8136630420436,44.540234605068,44.540234605068,0.0
2021-06-04 → 2022-06-04,1480.565603419731,3495.0320012240645,2380.007497817629,2380.0074978176294,44.64913861945,44.64913861945002,2.1316282072803006e-14
2021-06-05 → 2022-06-05,1480.565603419731,3495.0320012240645,2381.7331361942156,2381.733136194215,44.73480092577924,44.73480092577922,-2.1316282072803006e-14
2021-06-06 → 2022-06-06,1480.565603419731,3495.0320012240645,2382.736848874934,2382.7368488749344,44.784626163957064,44.784626163957086,2.1316282072803006e-14
2021-06-07 → 2022-06-07,1480.565603419731,3495.0320012240645,2383.8521232831226,2383.8521232831226,44.83998943084523,44.83998943084523,0.0
2021-06-08 → 2022-06-08,1480.565603419731,3495.0320012240645,2384.78920726331,2384.7892072633103,44.88650715788245,44.88650715788247,2.1316282072803006e-14
2021-06-09 → 2022-06-09,1480.565603419731,3495.0320012240645,2385.7151199700993,2385.7151199700993,44.932470332438186,44.932470332438186,0.0
2021-06-10 → 2022-06-10,1480.565603419731,3495.0320012240645,2387.803086859591,2387.8030868595915,45.03611896573222,45.03611896573224,2.1316282072803006e-14
2021-06-11 → 2022-06-11,1480.565603419731,3525.994877822249,2390.0176286016895,2390.0176286016895,44.46264833320208,44.46264833320208,0.0
2021-06-12 → 2022-06-12,1480.565603419731,3727.131632396633,2392.8534309044817,2392.8534309044817,40.608102130886905,40.608102130886905,0.0
2021-06-13 → 2022-06-13,1480.565603419731,4481.038187568874,2397.4367553375055,2397.436755337506,30.55755805806757,30.557558058067585,1.4210854715202004e-14
2021-06-14 → 2022-06-14,1480.565603419731,4530.449222223425,2402.7958642792883,2402.7958642792883,30.238211555800248,30.238211555800248,0.0
2021-06-15 → 2022-06-15,1480.565603419731,4530.449222223425,2408.174267139372,2408.174267139372,30.414559362218956,30.414559362218956,0.0
2021-06-16 → 2022-06-16,1480.565603419731,4923.640009381437,2414.8394448527256,2414.839444852726,27.134872247178084,27.134872247178095,1.0658141036401503e-14
2021-06-17 → 2022-06-17,1480.565603419731,4923.640009381437,2421.0500766249024,2421.0500766249024,27.31525265840077,27.31525265840077,0.0
2021-06-18 → 2022-06-18,1480.565603419731,5259.319351816173,2428.2332210349323,2428.2332210349323,25.078840292711718,25.078840292711718,0.0
2021-06-19 → 2022-06-19,1480.565603419731,5259.319351816173,2433.9159667431763,2433.9159667431763,25.22922706270581,25.22922706270581,0.0
2021-06-20 → 2022-06-20,1480.565603419731,5259.319351816173,2439.5132262655557,2439.5132262655557,25.3773515475245,25.3773515475245,0.0
2021-06-21 → 2022-06-21,1480.565603419731,5259.319351816173,2445.0449694515823,2445.044969451583,25.52374222430184,25.523742224301856,1.4210854715202004e-14
2021-06-22 → 2022-06-22,1480.565603419731,5259.319351816173,2450.0890727210203,2450.0890727210203,25.657228119527975,25.657228119527975,0.0
2021-06-23 → 2022-06-23,1480.565603419731,5259.319351816173,2454.6055996345067,2454.6055996345062,25.776752365197673,25.776752365197662,-1.0658141036401503e-14
2021-06-24 → 2022-06-24,1480.565603419731,5259.319351816173,2459.304447028843,2459.304447028843,25.901101494757388,25.901101494757388,0.0
2021-06-25 → 2022-06-25,1480.565603419731,5259.319351816173,2464.148068849873,2464.148068849873,26.02928189876191,26.02928189876191,0.0
2021-06-26 → 2022-06-26,1480.565603419731,5259.319351816173,2468.4940500143134,2468.4940500143134,26.144292864117467,26.144292864117467,0.0
2021-06-27 → 2022-06-27,1480.565603419731,5259.319351816173,2473.093285350499,2473.0932853504996,26.26600588492856,26.26600588492858,1.7763568394002505e-14
2021-06-28 → 2022-06-28,1480.565603419731,5259.319351816173,2478.658980526091,2478.658980526092,26.413295058719093,26.413295058719115,2.1316282072803006e-14
