window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2020-02-23 → 2021-02-23,1739.1087757620262,20164.08152590028,8762.005402069688,14317.332999964345,38.11618460198246,68.26726093316982,30.15107633118736
2020-02-24 → 2021-02-24,1739.1087757620262,20164.08152590028,8740.18040397762,14319.139992067667,37.99773124854722,68.2770682318173,30.279336983270078
2020-02-25 → 2021-02-25,1739.1087757620262,20164.08152590028,8717.66654521274,14320.443696717462,37.87553916137189,68.28414397986575,30.408604818493856
2020-02-26 → 2021-02-26,1739.1087757620262,20164.08152590028,8694.400302494387,14321.244246929988,37.74926357315872,68.28848889924978,30.539225326091064
2020-02-27 → 2021-02-27,1739.1087757620262,20164.08152590028,8669.377661458228,14322.052720380332,37.61345527984132,68.29287682134503,30.679421541503714
2020-02-28 → 2021-02-28,1739.1087757620262,20164.08152590028,8644.347227763004,14322.801619370144,37.477604692518,68.2969414080338,30.819336715515803
2020-02-29 → 2021-02-28,1739.1087757620262,20164.08152590028,8636.742175467276,14328.011450039656,37.43632890666551,68.32521732865611,30.8888884219906
2020-03-01 → 2021-03-01,1739.1087757620262,20164.08152590028,8610.41036374004,14328.278424965463,37.29341519881734,68.32666631275735,31.03325111394001
2020-03-02 → 2021-03-02,1739.1087757620262,20164.08152590028,8584.079821620706,14328.436532550397,37.15050838165998,68.32752442846302,31.17701604680304
2020-03-03 → 2021-03-03,1739.1087757620262,20164.08152590028,8558.791960709572,14329.439939116206,37.01326062963307,68.33297033375372,31.319709704120648
2020-03-04 → 2021-03-04,1739.1087757620262,20164.08152590028,8533.269987167123,14330.114998673447,36.874742250862305,68.33663416309228,31.46189191222998
2020-03-05 → 2021-03-05,1739.1087757620262,20164.08152590028,8507.665855930181,14330.7374911015,36.73577796806981,68.3400126887297,31.60423472065989
2020-03-06 → 2021-03-06,1739.1087757620262,20164.08152590028,8483.096738282904,14332.034793802184,36.60243113504889,68.3470536907343,31.74462255568541
2020-03-07 → 2021-03-07,1739.1087757620262,20164.08152590028,8458.574937714639,14333.5002280347,36.46934111152046,68.35500721257876,31.8856661010583
2020-03-08 → 2021-03-08,1739.1087757620262,20164.08152590028,8433.115149729972,14334.404275010007,36.331160239668286,68.35991385199455,32.02875361232626
2020-03-09 → 2021-03-09,1739.1087757620262,20164.08152590028,8404.415161303552,14333.335041304375,36.175393450671514,68.354110675403,32.17871722473149
2020-03-10 → 2021-03-10,1739.1087757620262,20164.08152590028,8374.682919023257,14331.65582777308,36.014024190138564,68.34499688427796,32.3309726941394
2020-03-11 → 2021-03-11,1728.6904989897505,20164.08152590028,8344.864203702657,14330.00390329635,35.888437055960125,68.35392526207985,32.46548820611973
2020-03-12 → 2021-03-12,1728.6904989897505,20164.08152590028,8315.21568716507,14328.415720607189,35.7276131466961,68.34531040445712,32.61769725776102
2020-03-13 → 2021-03-13,1631.6196365641067,19948.423797973133,8264.580545390927,14314.398012218893,36.212435588526695,69.24121841284763,33.028782824320935
2020-03-14 → 2021-03-14,1631.6196365641067,19948.423797973133,8220.591528818213,14304.08757699403,35.972278975041725,69.18492892515094,33.21264995010922
2020-03-15 → 2021-03-15,1631.6196365641067,19948.423797973133,8172.357009710501,14290.003162554878,35.70894417775576,69.10803551997479,33.39909134221903
2020-03-16 → 2021-03-16,1631.6196365641067,19948.423797973133,8126.204944011018,14277.453867043578,35.456978467510744,69.0395230469434,33.58254457943266
2020-03-17 → 2021-03-17,1631.6196365641067,18544.31628634285,8076.356980381706,14258.060455147244,38.10591224612257,74.65657949200147,36.5506672458789
2020-03-18 → 2021-03-18,1631.6196365641067,18544.31628634285,8030.6491083573455,14242.530043299881,37.835654504433826,74.56475255175084,36.72909804731702
2020-03-19 → 2021-03-19,1631.6196365641067,17151.008342050874,7984.678721500357,14221.705838761827,40.93627143116901,81.12488475623132,40.18861332506231
2020-03-20 → 2021-03-20,1631.6196365641067,17151.008342050874,7945.326269071738,14205.255758769354,40.682701827524085,81.01888779781596,40.33618597029188
2020-03-21 → 2021-03-21,1631.6196365641067,17151.008342050874,7905.8293942691935,14188.235526376957,40.42820163069235,80.90921703232776,40.48101540163541
2020-03-22 → 2021-03-22,1631.6196365641067,17151.008342050874,7866.606139102695,14171.156317262194,40.175464516422956,80.7991662472171,40.623701730794146
2020-03-23 → 2021-03-23,1631.6196365641067,16935.209449198446,7824.752901135402,14031.189673641125,40.468500138826045,81.02393091351794,40.5554307746919
2020-03-24 → 2021-03-24,1631.6196365641067,16935.209449198446,7787.825182285157,13964.099614461034,40.22719911532528,80.58553665438339,40.35833753905811
2020-03-25 → 2021-03-25,1631.6196365641067,16935.209449198446,7752.797724184143,13923.893454329116,39.99831518332066,80.32281293645725,40.32449775313659
2020-03-26 → 2021-03-26,1631.6196365641067,16935.209449198446,7716.941086841055,13873.218639657269,39.76401305040878,79.99168268994468,40.227669639535904
2020-03-27 → 2021-03-27,1631.6196365641067,16935.209449198446,7681.367453378007,13826.69819712561,39.53156018216947,79.68769883320768,40.156138651038205
2020-03-28 → 2021-03-28,1631.6196365641067,16935.209449198446,7644.177507224844,13750.579290947144,39.288545656764065,79.19030634484116,39.9017606880771
2020-03-29 → 2021-03-29,1631.6196365641067,16935.209449198446,7605.079970993519,13641.819090880052,39.03306614698887,78.47962211062769,39.446555963638815
2020-03-30 → 2021-03-30,1631.6196365641067,15546.337373819915,7563.464715842036,13487.708079752187,42.63000652464387,85.20538229420296,42.575375769559095
2020-03-31 → 2021-03-31,1631.6196365641067,15546.337373819915,7525.665511647128,13390.637586341527,42.35835743402882,84.50777207139004,42.14941463736122
2020-04-01 → 2021-04-01,1631.6196365641067,15093.25569882659,7487.834348254267,13288.725474183197,43.50299387536637,86.59501552190895,43.09202164654258
2020-04-02 → 2021-04-02,1631.6196365641067,15093.25569882659,7451.333854865668,13204.730338398573,43.231849318941165,85.97105617999738,42.73920686105621
2020-04-03 → 2021-04-03,1631.6196365641067,15093.25569882659,7415.880691523599,13132.070409515627,42.96848487216744,85.43130062170654,42.462815749539104
2020-04-04 → 2021-04-04,1631.6196365641067,15093.25569882659,7380.108855005532,13052.074589490305,42.702753156106965,84.8370502671781,42.134297111071135
2020-04-05 → 2021-04-05,1631.6196365641067,15093.25569882659,7344.930373101917,12979.120983141738,42.44142918522476,84.29511312067419,41.853683935449425
2020-04-06 → 2021-04-06,1631.6196365641067,15093.25569882659,7309.3999471217685,12896.081950857553,42.17749079158662,83.6782562104137,41.500765418827086
2020-04-07 → 2021-04-07,1631.6196365641067,15093.25569882659,7276.818493218168,12855.89328855198,41.93545888883048,83.3797140263902,41.44425513755972
2020-04-08 → 2021-04-08,1631.6196365641067,15093.25569882659,7243.518945270613,12804.137780324496,41.68809261185241,82.99524732421443,41.30715471236202
2020-04-09 → 2021-04-09,1631.6196365641067,15093.25569882659,7211.164079187274,12765.876170073621,41.447743920700084,82.71102028023623,41.26327635953614
2020-04-10 → 2021-04-10,1631.6196365641067,15093.25569882659,7178.314303979816,12719.643561800405,41.20371878842401,82.36758053740421,41.163861748980196
2020-04-11 → 2021-04-11,1631.6196365641067,15093.25569882659,7143.043526641651,12631.214082547413,40.94170919928468,81.71068059712955,40.76897139784487
2020-04-12 → 2021-04-12,1631.6196365641067,15093.25569882659,7107.909973871846,12541.049156172081,40.68071898526237,81.04088885741602,40.360169872153655
2020-04-13 → 2021-04-13,1576.1524772499083,15093.25569882659,7073.065074705563,12455.942219277076,40.66635067697942,80.48906310532792,39.822712428348495
2020-04-14 → 2021-04-14,1576.1524772499083,15093.25569882659,7037.603137424557,12356.1147078845,40.404002030973665,79.7505357022581,39.34653367128444
2020-04-15 → 2021-04-15,1576.1524772499083,15093.25569882659,7002.185605582361,12253.013090625891,40.14198189794944,78.98778635005938,38.84580445210994
2020-04-16 → 2021-04-16,1576.1524772499083,14591.56726247625,6965.384738458025,12120.301238300171,41.40653486760466,81.01277550538623,39.60624063778157
2020-04-17 → 2021-04-17,1576.1524772499083,14591.56726247625,6931.585042749739,12030.22940185326,41.146845136112944,80.32073581296588,39.173890676852935
2020-04-18 → 2021-04-18,1576.1524772499083,14591.56726247625,6897.8469744417,11931.99012718966,40.887628900097674,79.56594408112565,38.678315181027976
2020-04-19 → 2021-04-19,1576.1524772499083,14591.56726247625,6865.123929657574,11845.500842575313,40.63621129010134,78.90142984134499,38.26521855124365
2020-04-20 → 2021-04-20,1576.1524772499083,14591.56726247625,6831.750099977272,11745.306328534713,40.37979357133464,78.1316156195629,37.751822048228256
2020-04-21 → 2021-04-21,1576.1524772499083,14555.143086672459,6796.93971815436,11613.079443656623,40.22490960979847,77.33210746851191,37.107197858713434
2020-04-22 → 2021-04-22,1576.1524772499083,14037.733866748942,6762.437820462988,11476.774798757382,41.61819580605871,79.44916469309749,37.83096888703878
2020-04-23 → 2021-04-23,1576.1524772499083,13353.621641529659,6729.445431235339,11358.152632594256,43.75552066495756,83.05689464263237,39.301373977674814
2020-04-24 → 2021-04-24,1576.1524772499083,13321.888380937227,6698.3941819687725,11265.539513673491,43.60937234346337,82.49280518372467,38.8834328402613
2020-04-25 → 2021-04-25,1576.1524772499083,13266.57907527781,6667.577625200296,11170.327972193169,43.552090295911675,82.06865176812055,38.51656147220887
2020-04-26 → 2021-04-26,1576.1524772499083,13013.939128446851,6636.395159482515,11073.493075617287,44.241450173430735,83.03477663987988,38.793326466449145
2020-04-27 → 2021-04-27,1576.1524772499083,12870.179008914301,6605.803218341579,10983.969443658509,44.53372521297287,83.29905140591322,38.76532619294035
2020-04-28 → 2021-04-28,1576.1524772499083,12870.179008914301,6575.66010856128,10897.669162440416,44.26683094195457,82.53492816805701,38.26809722610244
2020-04-29 → 2021-04-29,1576.1524772499083,11639.203928071736,6545.596281107741,10807.061161681691,49.38307061375492,91.73071140044617,42.34764078669125
2020-04-30 → 2021-04-30,1576.1524772499083,11639.203928071736,6519.144714935463,10778.995370738747,49.12021231176226,91.45181199224875,42.33159968048649
2020-05-01 → 2021-05-01,1576.1524772499083,11639.203928071736,6492.288786559247,10743.124747108313,48.85333572360746,91.09535327984194,42.24201755623449
2020-05-02 → 2021-05-02,1576.1524772499083,11639.203928071736,6466.264928861281,10717.790445572075,48.59472770768758,90.84359762043736,42.24886991274978
2020-05-03 → 2021-05-03,1576.1524772499083,11639.203928071736,6440.602928463779,10698.336694884267,48.33971559209906,90.65027901541106,42.310563423312
2020-05-04 → 2021-05-04,1576.1524772499083,11639.203928071736,6414.978228491875,10673.425055001508,48.08507414365639,90.40272349008654,42.31764934643015
2020-05-05 → 2021-05-05,1576.1524772499083,11639.203928071736,6388.981338366767,10646.56148949932,47.826734113774265,90.13577100918678,42.30903689541252
2020-05-06 → 2021-05-06,1576.1524772499083,11639.203928071736,6363.408890184263,10624.482994862537,47.57261190931693,89.91636942165958,42.34375751234265
2020-05-07 → 2021-05-07,1576.1524772499083,11639.203928071736,6338.689639768668,10616.835725865809,47.32696822423395,89.84037588198525,42.5134076577513
2020-05-08 → 2021-05-08,1576.1524772499083,11639.203928071736,6316.001877453306,10644.625084646113,47.10151213443618,90.11652828879855,43.01501615436237
2020-05-09 → 2021-05-09,1576.1524772499083,11639.203928071736,6292.9770764985615,10667.353855925672,46.872706775870064,90.3423918987645,43.46968512289444
2020-05-10 → 2021-05-10,1576.1524772499083,11639.203928071736,6269.3363699073325,10677.402428796564,46.637780951364824,90.44224802014081,43.804467068775985
2020-05-11 → 2021-05-11,1576.1524772499083,11639.203928071736,6242.811728581145,10640.743897889217,46.37419647645865,90.077959602393,43.703763125934344
2020-05-12 → 2021-05-12,1576.1524772499083,11355.596269636537,6216.370864699754,10595.063070538072,47.448694281184906,92.22314463640001,44.7744503552151
2020-05-13 → 2021-05-13,1576.1524772499083,11355.596269636537,6190.917790003152,10560.524346720747,47.18842309156553,91.86996786530172,44.681544773736185
2020-05-14 → 2021-05-14,1576.1524772499083,11355.596269636537,6167.0760955861515,10552.398450972982,46.94462912001511,91.78687627113466,44.84224715111955
2020-05-15 → 2021-05-15,1576.1524772499083,11355.596269636537,6145.007053365835,10567.639509442115,46.71896145742783,91.94272417815978,45.22376272073195
2020-05-16 → 2021-05-16,1576.1524772499083,11355.596269636537,6121.649529588492,10559.78336334293,46.4801183874822,91.86239091723036,45.38227252974816
2020-05-17 → 2021-05-17,1576.1524772499083,11355.596269636537,6098.851255076724,10555.045742589726,46.24699393791467,91.81394623209506,45.566952294180396
2020-05-18 → 2021-05-18,1576.1524772499083,11355.596269636537,6077.0182728398495,10564.445708901829,46.02374011386926,91.91006587357631,45.886325759707056
2020-05-19 → 2021-05-19,1576.1524772499083,11355.596269636537,6056.186987842252,10576.371482645376,45.81072917541676,92.03201323578553,46.22128406036877
2020-05-20 → 2021-05-20,1576.1524772499083,11355.596269636537,6034.872845304789,10590.049863228003,45.59278076250133,92.17188193254387,46.57910117004254
2020-05-21 → 2021-05-21,1576.1524772499083,11355.596269636537,6013.509683212957,10592.509743322236,45.37433109864146,92.19703551127961,46.822704412638146
2020-05-22 → 2021-05-22,1576.1524772499083,11355.596269636537,5990.639986648738,10571.389064584233,45.14047632070387,91.98106536833092,46.84058904762705
2020-05-23 → 2021-05-23,1576.1524772499083,11355.596269636537,5968.675032527176,10554.415475862594,44.915873014136864,91.8075014205034,46.891628406366536
2020-05-24 → 2021-05-24,1576.1524772499083,11355.596269636537,5945.996704403834,10537.87110993689,44.68397508001307,91.63832650343313,46.954351423420064
2020-05-25 → 2021-05-25,1576.1524772499083,11318.443294354383,5922.109907040063,10499.29162744263,44.609194196502386,91.59179619773232,46.982602001229935
2020-05-26 → 2021-05-26,1576.1524772499083,11318.443294354383,5898.413167473644,10464.983726085267,44.365958390763396,91.2396418430591,46.87368345229571
2020-05-27 → 2021-05-27,1576.1524772499083,11108.438152828967,5874.583186706417,10424.855724818734,45.093389515892696,92.82876687422916,47.735377358336464
2020-05-28 → 2021-05-28,1576.1524772499083,11108.438152828967,5852.460239496739,10401.743976398875,44.861305124356306,92.58630930207448,47.725004177718176
2020-05-29 → 2021-05-29,1576.1524772499083,11108.438152828967,5831.783015915834,10398.330897689275,44.64438733270978,92.55050384233732,47.90611650962754
2020-05-30 → 2021-05-30,1576.1524772499083,11108.438152828967,5810.480113700058,10387.839675897703,44.42090575713811,92.44044396636812,48.019538209230014
2020-05-31 → 2021-05-31,1576.1524772499083,11108.438152828967,5789.611001337231,10389.75718657458,44.20197492487936,92.46055992535358,48.25858500047422
